9.500000e+07,1.725153e+01,1.617312e+01,2.709508e-08,H
9.625000e+07,1.582290e+01,1.635001e+01,2.703569e-08,H
9.750000e+07,1.454831e+01,1.655290e+01,2.702027e-08,H
9.875000e+07,1.294607e+01,1.662052e+01,2.678722e-08,H
1.000000e+08,1.192788e+01,1.667911e+01,2.654563e-08,H
1.012500e+08,1.104648e+01,1.662433e+01,2.613180e-08,H
1.025000e+08,9.883420e+00,1.657875e+01,2.574234e-08,H
1.037500e+08,8.847399e+00,1.640881e+01,2.517150e-08,H
1.050000e+08,8.196381e+00,1.648709e+01,2.499050e-08,H
1.062500e+08,7.354303e+00,1.616325e+01,2.421140e-08,H
1.075000e+08,6.757546e+00,1.578029e+01,2.336290e-08,H
1.087500e+08,6.010050e+00,1.538070e+01,2.250956e-08,H
1.100000e+08,5.511546e+00,1.496822e+01,2.165696e-08,H
1.112500e+08,4.918011e+00,1.444191e+01,2.066068e-08,H
1.125000e+08,4.393523e+00,1.402969e+01,1.984795e-08,H
1.137500e+08,3.979689e+00,1.355283e+01,1.896263e-08,H
1.150000e+08,3.506841e+00,1.278187e+01,1.768954e-08,H
1.162500e+08,3.159128e+00,1.217643e+01,1.667044e-08,H
1.175000e+08,3.033791e+00,1.158753e+01,1.569543e-08,H
1.187500e+08,2.608965e+00,1.070298e+01,1.434470e-08,H
1.200000e+08,2.330524e+00,1.037360e+01,1.375841e-08,H
1.212500e+08,2.110538e+00,9.726779e+00,1.276755e-08,H
1.225000e+08,1.874980e+00,8.876574e+00,1.153266e-08,H
1.237500e+08,1.836475e+00,8.068246e+00,1.037657e-08,H
1.250000e+08,1.495521e+00,7.484509e+00,9.529573e-09,H
1.262500e+08,1.459208e+00,6.375152e+00,8.036728e-09,H
1.275000e+08,1.151600e+00,5.831000e+00,7.278686e-09,H
1.287500e+08,1.125869e+00,4.962218e+00,6.134070e-09,H
1.300000e+08,1.033089e+00,4.421319e+00,5.412883e-09,H
1.312500e+08,6.842964e-01,5.430802e+00,6.585440e-09,H
1.325000e+08,6.233734e-01,6.687318e+00,8.032601e-09,H
1.337500e+08,3.023025e-01,7.623121e+00,9.071084e-09,H
1.350000e+08,2.934304e-01,8.659938e+00,1.020942e-08,H
1.362500e+08,2.727511e-01,9.546782e+00,1.115169e-08,H
1.375000e+08,2.493644e-01,1.066005e+01,1.233891e-08,H
1.387500e+08,1.509270e-01,1.164529e+01,1.335787e-08,H
1.400000e+08,1.746801e-01,1.279385e+01,1.454431e-08,H
1.412500e+08,1.387397e-01,1.376529e+01,1.551019e-08,H
1.425000e+08,-4.520078e-02,1.464558e+01,1.635730e-08,H
1.437500e+08,5.383918e-02,1.592445e+01,1.763099e-08,H
1.450000e+08,-1.241242e-01,1.709169e+01,1.876019e-08,H
1.462500e+08,-2.000335e-01,1.801490e+01,1.960452e-08,H
1.475000e+08,-1.876820e-01,1.916292e+01,2.067710e-08,H
1.487500e+08,-1.323391e-01,1.988495e+01,2.127589e-08,H
1.500000e+08,-1.564020e-01,2.102512e+01,2.230834e-08,H
1.512500e+08,-2.328625e-01,2.203281e+01,2.318433e-08,H
1.525000e+08,-3.251092e-01,2.299828e+01,2.400190e-08,H
1.537500e+08,-2.698460e-01,2.447357e+01,2.533392e-08,H
1.550000e+08,-3.963786e-01,2.558336e+01,2.626915e-08,H
1.562500e+08,-4.620110e-01,2.645711e+01,2.694899e-08,H
1.575000e+08,-3.039459e-01,2.739043e+01,2.767824e-08,H
1.587500e+08,-3.958335e-01,2.861770e+01,2.869070e-08,H
1.600000e+08,-3.907336e-01,2.985556e+01,2.969787e-08,H
1.612500e+08,-3.154364e-01,3.076351e+01,3.036381e-08,H
1.625000e+08,-3.555123e-01,3.211036e+01,3.144937e-08,H
1.637500e+08,-4.814189e-01,3.344787e+01,3.250927e-08,H
1.650000e+08,-4.271236e-01,3.473056e+01,3.350024e-08,H
1.662500e+08,-5.306800e-01,3.591951e+01,3.438657e-08,H
1.675000e+08,-6.330624e-01,3.736660e+01,3.550495e-08,H
1.687500e+08,-6.686402e-01,3.831062e+01,3.613229e-08,H
1.700000e+08,-9.178711e-01,3.997557e+01,3.742535e-08,H
1.712500e+08,-7.023756e-01,4.141468e+01,3.848964e-08,H
1.725000e+08,-9.231135e-01,4.296227e+01,3.963859e-08,H
1.737500e+08,-8.140197e-01,4.420413e+01,4.049097e-08,H
1.750000e+08,-8.147672e-01,4.573552e+01,4.159448e-08,H
1.762500e+08,-1.159267e+00,4.756534e+01,4.295182e-08,H
1.775000e+08,-1.269983e+00,4.890458e+01,4.385017e-08,H
1.787500e+08,-1.123593e+00,5.046132e+01,4.492961e-08,H
1.800000e+08,-1.180474e+00,5.232885e+01,4.626886e-08,H
1.812500e+08,-1.210929e+00,5.403997e+01,4.745229e-08,H
1.825000e+08,-1.245387e+00,5.590038e+01,4.874971e-08,H
1.837500e+08,-1.133579e+00,5.765123e+01,4.993458e-08,H
1.850000e+08,-1.618538e+00,5.949686e+01,5.118497e-08,H
1.862500e+08,-1.582720e+00,6.098393e+01,5.211218e-08,H
1.875000e+08,-1.423196e+00,6.310118e+01,5.356195e-08,H
1.887500e+08,-1.614403e+00,6.541958e+01,5.516211e-08,H
1.900000e+08,-1.686096e+00,6.748529e+01,5.652957e-08,H
1.912500e+08,-2.068286e+00,7.003681e+01,5.828343e-08,H
1.925000e+08,-2.061495e+00,7.260522e+01,6.002847e-08,H
1.937500e+08,-1.895478e+00,7.490947e+01,6.153400e-08,H
1.950000e+08,-2.080285e+00,7.758824e+01,6.332590e-08,H
1.962500e+08,-1.908934e+00,8.069162e+01,6.543934e-08,H
1.975000e+08,-2.359050e+00,8.338717e+01,6.719737e-08,H
1.987500e+08,-2.278088e+00,8.666637e+01,6.940066e-08,H
2.000000e+08,-2.683493e+00,9.038592e+01,7.192683e-08,H
2.012500e+08,-2.495582e+00,9.362940e+01,7.404513e-08,H
2.025000e+08,-2.784875e+00,9.744815e+01,7.658941e-08,H
2.037500e+08,-3.615314e+00,1.013595e+02,7.917479e-08,H
2.050000e+08,-3.116545e+00,1.052341e+02,8.170013e-08,H
2.062500e+08,-3.606812e+00,1.102981e+02,8.511267e-08,H
2.075000e+08,-4.284039e+00,1.147954e+02,8.804940e-08,H
2.087500e+08,-5.028850e+00,1.204397e+02,9.182551e-08,H
2.100000e+08,-4.893924e+00,1.255448e+02,9.514797e-08,H
2.112500e+08,-5.734749e+00,1.321289e+02,9.954538e-08,H
2.125000e+08,-4.927425e+00,1.388803e+02,1.040164e-07,H
2.137500e+08,-4.993709e+00,1.457504e+02,1.085235e-07,H
2.150000e+08,-6.367907e+00,1.543878e+02,1.142864e-07,H
2.162500e+08,-5.863062e+00,1.627269e+02,1.197632e-07,H
2.175000e+08,-6.361600e+00,1.712866e+02,1.253385e-07,H
2.187500e+08,-7.438410e+00,1.835453e+02,1.335412e-07,H
2.200000e+08,-9.140962e+00,1.965238e+02,1.421715e-07,H
2.212500e+08,-7.789791e+00,2.113124e+02,1.520064e-07,H
2.225000e+08,-1.030332e+01,2.263836e+02,1.619329e-07,H
2.237500e+08,-1.136615e+01,2.462119e+02,1.751323e-07,H
2.250000e+08,-1.524374e+01,2.664682e+02,1.884877e-07,H
2.262500e+08,-1.764965e+01,2.930384e+02,2.061370e-07,H
2.275000e+08,-2.164160e+01,3.249408e+02,2.273228e-07,H
2.287500e+08,-2.460572e+01,3.637189e+02,2.530608e-07,H
2.300000e+08,-3.160855e+01,4.205060e+02,2.909809e-07,H
2.312500e+08,-4.538928e+01,4.910365e+02,3.379498e-07,H
2.325000e+08,-5.808453e+01,5.782837e+02,3.958568e-07,H
2.337500e+08,-9.853106e+01,7.153967e+02,4.870970e-07,H
2.350000e+08,-1.073305e+02,9.381139e+02,6.353424e-07,H
2.362500e+08,-3.835630e+02,1.275079e+03,8.589846e-07,H
2.375000e+08,-1.298275e+03,1.993997e+03,1.336229e-06,H
2.387500e+08,-4.044978e+03,1.266780e+03,8.444581e-07,H
2.400000e+08,-1.762529e+03,-2.244528e+03,2.954499e-13,F
2.412500e+08,-5.865111e+02,-1.425229e+03,4.628799e-13,F
2.425000e+08,-2.215026e+02,-1.050282e+03,6.248886e-13,F
2.437500e+08,-1.225395e+02,-7.841926e+02,8.326314e-13,F
2.450000e+08,-7.463478e+01,-6.298697e+02,1.031343e-12,F
2.462500e+08,-5.665518e+01,-5.079588e+02,1.272376e-12,F
2.475000e+08,-3.346519e+01,-4.318190e+02,1.489166e-12,F
2.487500e+08,-3.115686e+01,-3.776927e+02,1.694020e-12,F
2.500000e+08,-2.754570e+01,-3.392671e+02,1.876456e-12,F
2.512500e+08,-2.511444e+01,-3.046415e+02,2.079338e-12,F
2.525000e+08,-1.973561e+01,-2.778702e+02,2.268385e-12,F
2.537500e+08,-1.485322e+01,-2.557174e+02,2.452753e-12,F
2.550000e+08,-1.142865e+01,-2.374546e+02,2.628448e-12,F
2.562500e+08,-7.696331e+00,-2.191361e+02,2.834277e-12,F
2.575000e+08,-6.324966e+00,-2.012948e+02,3.070509e-12,F
2.587500e+08,-6.944835e+00,-1.869901e+02,3.289433e-12,F
2.600000e+08,-6.545108e+00,-1.750561e+02,3.496790e-12,F
2.612500e+08,-5.820891e+00,-1.639685e+02,3.715382e-12,F
2.625000e+08,-5.486197e+00,-1.555600e+02,3.897560e-12,F
2.637500e+08,-5.963771e+00,-1.476800e+02,4.086071e-12,F
2.650000e+08,-4.873752e+00,-1.394425e+02,4.307041e-12,F
2.662500e+08,-4.249129e+00,-1.337420e+02,4.469539e-12,F
2.675000e+08,-3.889520e+00,-1.268727e+02,4.689519e-12,F
2.687500e+08,-3.531566e+00,-1.218019e+02,4.862030e-12,F
2.700000e+08,-2.536045e+00,-1.155402e+02,5.101796e-12,F
2.712500e+08,-2.499281e+00,-1.107591e+02,5.297500e-12,F
2.725000e+08,-2.761519e+00,-1.059908e+02,5.510432e-12,F
2.737500e+08,-1.678695e+00,-1.019467e+02,5.702861e-12,F
2.750000e+08,-1.815815e+00,-9.778306e+01,5.918666e-12,F
2.762500e+08,-1.923924e+00,-9.403515e+01,6.126714e-12,F
2.775000e+08,-1.185112e+00,-8.987655e+01,6.381323e-12,F
2.787500e+08,-1.917081e+00,-8.666278e+01,6.588289e-12,F
2.800000e+08,-1.581743e+00,-8.358465e+01,6.800417e-12,F
2.812500e+08,-1.035947e+00,-8.017996e+01,7.057677e-12,F
2.825000e+08,-1.124885e+00,-7.728461e+01,7.289683e-12,F
2.837500e+08,-1.233371e+00,-7.444704e+01,7.534195e-12,F
2.850000e+08,-8.818400e-01,-7.203150e+01,7.752697e-12,F
2.862500e+08,-9.290508e-01,-6.940910e+01,8.010474e-12,F
2.875000e+08,-8.678291e-01,-6.724070e+01,8.232848e-12,F
2.887500e+08,-7.647466e-01,-6.463199e+01,8.528067e-12,F
2.900000e+08,-8.665922e-01,-6.257344e+01,8.770657e-12,F
2.912500e+08,-1.223343e+00,-6.067349e+01,9.006482e-12,F
2.925000e+08,-1.001256e+00,-5.859631e+01,9.285900e-12,F
2.937500e+08,-9.626593e-01,-5.662000e+01,9.569128e-12,F
2.950000e+08,-1.050325e+00,-5.460310e+01,9.880543e-12,F
2.962500e+08,-9.196735e-01,-5.282919e+01,1.016922e-11,F
2.975000e+08,-8.537707e-01,-5.138952e+01,1.041019e-11,F
2.987500e+08,-9.076468e-01,-4.956951e+01,1.074726e-11,F
3.000000e+08,-1.077847e+00,-4.808542e+01,1.103279e-11,F
