8.375000e+07,4.050147e+01,-7.893321e+01,2.407551e-11,F
8.500000e+07,4.141546e+01,-8.304483e+01,2.254699e-11,F
8.625000e+07,4.193553e+01,-8.550205e+01,2.158164e-11,F
8.750000e+07,4.408866e+01,-8.962312e+01,2.029514e-11,F
8.875000e+07,4.437276e+01,-9.339873e+01,1.920042e-11,F
9.000000e+07,4.632646e+01,-9.713339e+01,1.820577e-11,F
9.125000e+07,4.881580e+01,-1.014913e+02,1.718536e-11,F
9.250000e+07,5.054438e+01,-1.064084e+02,1.616972e-11,F
9.375000e+07,5.295221e+01,-1.120096e+02,1.515631e-11,F
9.500000e+07,5.424150e+01,-1.167366e+02,1.435124e-11,F
9.625000e+07,5.811126e+01,-1.231291e+02,1.342946e-11,F
9.750000e+07,6.203045e+01,-1.286104e+02,1.269228e-11,F
9.875000e+07,6.619040e+01,-1.371769e+02,1.174903e-11,F
1.000000e+08,7.052314e+01,-1.422451e+02,1.118878e-11,F
1.012500e+08,7.736078e+01,-1.524767e+02,1.030912e-11,F
1.025000e+08,8.187715e+01,-1.616657e+02,9.604578e-12,F
1.037500e+08,9.157633e+01,-1.737199e+02,8.830441e-12,F
1.050000e+08,1.003474e+02,-1.842271e+02,8.227680e-12,F
1.062500e+08,1.132608e+02,-1.947530e+02,7.691428e-12,F
1.075000e+08,1.303294e+02,-2.089017e+02,7.087118e-12,F
1.087500e+08,1.482924e+02,-2.208525e+02,6.626567e-12,F
1.100000e+08,1.699216e+02,-2.425326e+02,5.965644e-12,F
1.112500e+08,1.960548e+02,-2.599123e+02,5.504188e-12,F
1.125000e+08,2.466409e+02,-2.631372e+02,5.376324e-12,F
1.137500e+08,2.996534e+02,-2.860058e+02,4.892083e-12,F
1.150000e+08,3.572860e+02,-2.903818e+02,4.765988e-12,F
1.162500e+08,4.468813e+02,-2.512057e+02,5.450014e-12,F
1.175000e+08,5.521980e+02,-2.019699e+02,6.706494e-12,F
1.187500e+08,6.244430e+02,-9.764260e+01,1.372610e-11,F
1.200000e+08,6.788134e+02,7.103982e+01,9.421949e-08,H
1.212500e+08,6.080458e+02,2.306352e+02,3.027360e-07,H
1.225000e+08,5.067009e+02,3.272459e+02,4.251657e-07,H
1.237500e+08,3.788267e+02,3.672797e+02,4.723586e-07,H
1.250000e+08,3.054569e+02,3.807178e+02,4.847450e-07,H
1.262500e+08,2.279686e+02,3.578834e+02,4.511597e-07,H
1.275000e+08,1.701715e+02,3.272294e+02,4.084720e-07,H
1.287500e+08,1.291744e+02,3.003196e+02,3.712415e-07,H
1.300000e+08,1.027117e+02,2.795648e+02,3.422624e-07,H
1.312500e+08,1.304829e+02,3.179472e+02,3.855457e-07,H
1.325000e+08,1.731049e+02,3.597132e+02,4.320764e-07,H
1.337500e+08,2.306003e+02,4.046760e+02,4.815416e-07,H
1.350000e+08,3.388400e+02,4.652728e+02,5.485219e-07,H
1.362500e+08,4.992708e+02,5.042065e+02,5.889685e-07,H
1.375000e+08,7.733090e+02,4.782721e+02,5.535954e-07,H
1.387500e+08,1.036597e+03,1.526885e+02,1.751433e-07,H
1.400000e+08,9.969944e+02,-3.129606e+02,3.632473e-12,F
1.412500e+08,6.845254e+02,-5.354832e+02,2.104194e-12,F
1.425000e+08,4.360570e+02,-5.636124e+02,1.981640e-12,F
1.437500e+08,2.675370e+02,-4.989117e+02,2.219160e-12,F
1.450000e+08,1.674457e+02,-4.357073e+02,2.519169e-12,F
1.462500e+08,1.187402e+02,-3.681539e+02,2.955935e-12,F
1.475000e+08,8.742412e+01,-3.207003e+02,3.364563e-12,F
1.487500e+08,6.304058e+01,-2.822168e+02,3.791231e-12,F
1.500000e+08,4.994728e+01,-2.549566e+02,4.161623e-12,F
1.512500e+08,4.101423e+01,-2.306633e+02,4.561904e-12,F
1.525000e+08,3.254956e+01,-2.117623e+02,4.928352e-12,F
1.537500e+08,2.520454e+01,-1.938238e+02,5.340697e-12,F
1.550000e+08,2.211041e+01,-1.788901e+02,5.739871e-12,F
1.562500e+08,1.897572e+01,-1.645796e+02,6.189050e-12,F
1.575000e+08,1.628004e+01,-1.534355e+02,6.585877e-12,F
1.587500e+08,1.319842e+01,-1.435060e+02,6.986124e-12,F
1.600000e+08,1.149560e+01,-1.349322e+02,7.371986e-12,F
1.612500e+08,1.001478e+01,-1.270748e+02,7.767135e-12,F
1.625000e+08,8.771329e+00,-1.196936e+02,8.182684e-12,F
1.637500e+08,8.243764e+00,-1.127668e+02,8.619015e-12,F
1.650000e+08,7.011056e+00,-1.070553e+02,9.010063e-12,F
1.662500e+08,6.693728e+00,-1.007535e+02,9.501638e-12,F
1.675000e+08,6.497510e+00,-9.621455e+01,9.875624e-12,F
1.687500e+08,5.513984e+00,-9.202584e+01,1.024865e-11,F
1.700000e+08,4.771566e+00,-8.780693e+01,1.066209e-11,F
1.712500e+08,4.557652e+00,-8.380641e+01,1.108951e-11,F
1.725000e+08,4.225577e+00,-8.003771e+01,1.152753e-11,F
1.737500e+08,4.155742e+00,-7.647749e+01,1.197738e-11,F
1.750000e+08,3.573586e+00,-7.322413e+01,1.242018e-11,F
1.762500e+08,3.035489e+00,-7.027502e+01,1.284961e-11,F
1.775000e+08,3.019414e+00,-6.740029e+01,1.330332e-11,F
1.787500e+08,2.708017e+00,-6.498568e+01,1.370113e-11,F
1.800000e+08,2.686706e+00,-6.238165e+01,1.417395e-11,F
1.812500e+08,2.538278e+00,-5.999987e+01,1.463497e-11,F
1.825000e+08,2.284948e+00,-5.774614e+01,1.510200e-11,F
1.837500e+08,2.127977e+00,-5.532824e+01,1.565474e-11,F
1.850000e+08,1.789946e+00,-5.360728e+01,1.604814e-11,F
1.862500e+08,1.771885e+00,-5.142387e+01,1.661725e-11,F
1.875000e+08,1.872699e+00,-4.932419e+01,1.720913e-11,F
1.887500e+08,1.543546e+00,-4.758077e+01,1.772155e-11,F
1.900000e+08,1.661091e+00,-4.584772e+01,1.827043e-11,F
1.912500e+08,1.329026e+00,-4.395748e+01,1.893154e-11,F
1.925000e+08,1.509946e+00,-4.254561e+01,1.943276e-11,F
1.937500e+08,1.229900e+00,-4.091306e+01,2.007782e-11,F
1.950000e+08,1.397261e+00,-3.909819e+01,2.087512e-11,F
1.962500e+08,1.357478e+00,-3.759740e+01,2.157013e-11,F
1.975000e+08,1.355951e+00,-3.614169e+01,2.229690e-11,F
1.987500e+08,1.192159e+00,-3.482596e+01,2.299375e-11,F
2.000000e+08,9.567100e-01,-3.344877e+01,2.379085e-11,F
2.012500e+08,1.019202e+00,-3.228528e+01,2.449512e-11,F
2.025000e+08,8.417517e-01,-3.093482e+01,2.540665e-11,F
2.037500e+08,8.454430e-01,-2.961721e+01,2.637414e-11,F
2.050000e+08,7.199734e-01,-2.840497e+01,2.733203e-11,F
2.062500e+08,8.158469e-01,-2.740769e+01,2.815488e-11,F
2.075000e+08,7.374522e-01,-2.610787e+01,2.937857e-11,F
2.087500e+08,1.046890e+00,-2.505932e+01,3.042456e-11,F
2.100000e+08,5.550056e-01,-2.419344e+01,3.132588e-11,F
2.112500e+08,7.244882e-01,-2.304019e+01,3.269922e-11,F
2.125000e+08,7.558888e-01,-2.199686e+01,3.404870e-11,F
2.137500e+08,4.839897e-01,-2.095895e+01,3.552584e-11,F
2.150000e+08,6.693521e-01,-1.995537e+01,3.709555e-11,F
2.162500e+08,5.582694e-01,-1.885620e+01,3.903101e-11,F
2.175000e+08,5.934523e-01,-1.751720e+01,4.177304e-11,F
2.187500e+08,3.183643e-01,-1.686581e+01,4.313849e-11,F
2.200000e+08,3.702666e-01,-1.592431e+01,4.542937e-11,F
2.212500e+08,3.084553e-01,-1.507470e+01,4.771866e-11,F
2.225000e+08,1.422005e-01,-1.409917e+01,5.073371e-11,F
2.237500e+08,3.655772e-01,-1.312075e+01,5.421237e-11,F
2.250000e+08,3.332014e-01,-1.234138e+01,5.731572e-11,F
2.262500e+08,3.180582e-01,-1.142330e+01,6.158004e-11,F
2.275000e+08,1.977605e-01,-1.054385e+01,6.634979e-11,F
2.287500e+08,2.405912e-01,-9.772608e+00,7.119484e-11,F
2.300000e+08,5.757828e-02,-8.976056e+00,7.709155e-11,F
2.312500e+08,6.835091e-02,-7.838447e+00,8.780280e-11,F
2.325000e+08,1.478784e-01,-7.143743e+00,9.582335e-11,F
2.337500e+08,3.159774e-01,-6.294899e+00,1.081633e-10,F
2.350000e+08,1.438275e-01,-5.521562e+00,1.226564e-10,F
2.362500e+08,2.683094e-01,-4.740389e+00,1.421132e-10,F
2.375000e+08,2.111820e-01,-3.829604e+00,1.749857e-10,F
2.387500e+08,4.094447e-01,-3.132002e+00,2.128407e-10,F
2.400000e+08,1.908717e-01,-2.375639e+00,2.791441e-10,F
2.412500e+08,3.533155e-01,-1.530224e+00,4.311195e-10,F
2.425000e+08,1.525470e-01,-5.864879e-01,1.119050e-09,F
2.437500e+08,1.484787e-01,1.824897e-01,1.191554e-10,H
2.450000e+08,1.462562e-01,9.067480e-01,5.890344e-10,H
2.462500e+08,1.090285e-01,1.754180e+00,1.133752e-09,H
2.475000e+08,1.281192e-01,2.294025e+00,1.475173e-09,H
2.487500e+08,1.528315e-01,3.233546e+00,2.068883e-09,H
2.500000e+08,1.861149e-01,4.109672e+00,2.616298e-09,H
2.512500e+08,1.618213e-01,4.950636e+00,3.135993e-09,H
2.525000e+08,1.343260e-01,5.822847e+00,3.670237e-09,H
2.537500e+08,8.353675e-02,6.594788e+00,4.136328e-09,H
2.550000e+08,-5.278358e-02,7.411327e+00,4.625683e-09,H
2.562500e+08,-1.096766e-01,8.088803e+00,5.023895e-09,H
2.575000e+08,-1.000034e-01,8.930725e+00,5.519880e-09,H
2.587500e+08,-1.134124e-01,9.801292e+00,6.028692e-09,H
2.600000e+08,-1.250327e-01,1.049244e+01,6.422781e-09,H
2.612500e+08,-1.300991e-01,1.128987e+01,6.877849e-09,H
2.625000e+08,-4.613132e-02,1.226191e+01,7.434451e-09,H
2.637500e+08,6.162915e-02,1.301910e+01,7.856129e-09,H
2.650000e+08,1.721389e-02,1.391827e+01,8.359098e-09,H
2.662500e+08,3.381015e-02,1.463589e+01,8.748822e-09,H
2.675000e+08,4.059835e-02,1.540556e+01,9.165875e-09,H
2.687500e+08,-3.928005e-02,1.638451e+01,9.702980e-09,H
2.700000e+08,-1.334907e-02,1.728113e+01,1.018658e-08,H
2.712500e+08,-6.869803e-02,1.778968e+01,1.043803e-08,H
2.725000e+08,-4.688195e-03,1.882825e+01,1.099673e-08,H
2.737500e+08,1.484800e-01,1.978728e+01,1.150409e-08,H
2.750000e+08,-5.522781e-02,2.054337e+01,1.188938e-08,H
2.762500e+08,-8.611147e-02,2.142876e+01,1.234567e-08,H
2.775000e+08,-6.913537e-02,2.235094e+01,1.281896e-08,H
2.787500e+08,-3.280849e-02,2.312312e+01,1.320236e-08,H
2.800000e+08,-7.486703e-02,2.411964e+01,1.370986e-08,H
2.812500e+08,-1.238158e-01,2.519076e+01,1.425505e-08,H
2.825000e+08,-1.203662e-01,2.618650e+01,1.475296e-08,H
2.837500e+08,-6.026111e-02,2.718906e+01,1.525030e-08,H
2.850000e+08,7.716935e-02,2.812131e+01,1.570402e-08,H
2.862500e+08,-7.033517e-02,2.887196e+01,1.605280e-08,H
2.875000e+08,-1.416702e-01,2.990708e+01,1.655604e-08,H
2.887500e+08,-1.490965e-01,3.089110e+01,1.702674e-08,H
2.900000e+08,-3.771208e-02,3.204073e+01,1.758428e-08,H
2.912500e+08,-6.145740e-02,3.328040e+01,1.818623e-08,H
2.925000e+08,1.185466e-01,3.424112e+01,1.863126e-08,H
2.937500e+08,1.566270e-01,3.539653e+01,1.917798e-08,H
2.950000e+08,6.670432e-03,3.646428e+01,1.967278e-08,H
2.962500e+08,2.019633e-01,3.736195e+01,2.007203e-08,H
2.975000e+08,4.423140e-02,3.867544e+01,2.069038e-08,H
2.987500e+08,4.732207e-02,3.991603e+01,2.126471e-08,H
3.000000e+08,1.504310e-01,4.119592e+01,2.185511e-08,H
