8.327227e+07,4.649136e+01,-2.815984e+01,6.787183e-11,F
8.367213e+07,4.590388e+01,-2.923939e+01,6.505355e-11,F
8.407200e+07,4.522312e+01,-3.065206e+01,6.176026e-11,F
8.447187e+07,4.495216e+01,-3.094563e+01,6.088477e-11,F
8.487173e+07,4.414874e+01,-3.202394e+01,5.855747e-11,F
8.527160e+07,4.344427e+01,-3.277294e+01,5.695087e-11,F
8.567147e+07,4.252399e+01,-3.364915e+01,5.520899e-11,F
8.607133e+07,4.170729e+01,-3.429080e+01,5.392423e-11,F
8.647120e+07,4.135303e+01,-3.504884e+01,5.251399e-11,F
8.687107e+07,4.045691e+01,-3.554000e+01,5.154986e-11,F
8.727093e+07,3.961597e+01,-3.621794e+01,5.035317e-11,F
8.767080e+07,3.874767e+01,-3.647009e+01,4.977696e-11,F
8.807067e+07,3.765003e+01,-3.702548e+01,4.880767e-11,F
8.847053e+07,3.690627e+01,-3.746977e+01,4.801097e-11,F
8.887040e+07,3.580079e+01,-3.816073e+01,4.692954e-11,F
8.927027e+07,3.488880e+01,-3.841004e+01,4.641609e-11,F
8.967013e+07,3.393815e+01,-3.870680e+01,4.585483e-11,F
9.007000e+07,3.310702e+01,-3.890432e+01,4.541948e-11,F
9.046987e+07,3.209686e+01,-3.884847e+01,4.528374e-11,F
9.086973e+07,3.113966e+01,-3.943927e+01,4.440911e-11,F
9.126960e+07,3.068251e+01,-3.941559e+01,4.424110e-11,F
9.166947e+07,2.944522e+01,-3.972805e+01,4.370168e-11,F
9.206933e+07,2.851615e+01,-3.953809e+01,4.372094e-11,F
9.246920e+07,2.748853e+01,-3.955495e+01,4.351331e-11,F
9.286907e+07,2.708333e+01,-3.932018e+01,4.358465e-11,F
9.326893e+07,2.587985e+01,-3.978827e+01,4.288724e-11,F
9.366880e+07,2.487095e+01,-3.949891e+01,4.301700e-11,F
9.406867e+07,2.407611e+01,-3.958587e+01,4.274004e-11,F
9.446853e+07,2.364639e+01,-3.907446e+01,4.311615e-11,F
9.486840e+07,2.249253e+01,-3.875708e+01,4.328601e-11,F
9.526827e+07,2.174420e+01,-3.871310e+01,4.315329e-11,F
9.566813e+07,2.117312e+01,-3.870643e+01,4.298033e-11,F
9.606800e+07,2.010544e+01,-3.841087e+01,4.313077e-11,F
9.646787e+07,1.986208e+01,-3.793112e+01,4.349524e-11,F
9.686773e+07,1.908338e+01,-3.772951e+01,4.354715e-11,F
9.726760e+07,1.854478e+01,-3.770952e+01,4.339113e-11,F
9.766747e+07,1.778202e+01,-3.718194e+01,4.382664e-11,F
9.806733e+07,1.714857e+01,-3.697075e+01,4.389727e-11,F
9.846720e+07,1.648613e+01,-3.673903e+01,4.399475e-11,F
9.886707e+07,1.608808e+01,-3.640375e+01,4.422037e-11,F
9.926693e+07,1.557938e+01,-3.598086e+01,4.455988e-11,F
9.966680e+07,1.491425e+01,-3.598227e+01,4.437936e-11,F
1.000667e+08,1.456438e+01,-3.539382e+01,4.493691e-11,F
1.004665e+08,1.401302e+01,-3.551640e+01,4.460358e-11,F
1.008664e+08,1.353111e+01,-3.517847e+01,4.485353e-11,F
1.012663e+08,1.310233e+01,-3.470386e+01,4.528742e-11,F
1.016661e+08,1.255268e+01,-3.420296e+01,4.576992e-11,F
1.020660e+08,1.214686e+01,-3.385712e+01,4.605630e-11,F
1.024659e+08,1.160831e+01,-3.366394e+01,4.613983e-11,F
1.028657e+08,1.146967e+01,-3.341147e+01,4.630776e-11,F
1.032656e+08,1.104425e+01,-3.295172e+01,4.677205e-11,F
1.036655e+08,1.055365e+01,-3.282002e+01,4.677860e-11,F
1.040653e+08,1.031992e+01,-3.233038e+01,4.730458e-11,F
1.044652e+08,1.028648e+01,-3.177516e+01,4.794693e-11,F
1.048651e+08,9.409645e+00,-3.169736e+01,4.788134e-11,F
1.052649e+08,9.379794e+00,-3.121315e+01,4.843941e-11,F
1.056648e+08,9.133009e+00,-3.071035e+01,4.904617e-11,F
1.060647e+08,8.764151e+00,-3.052964e+01,4.915048e-11,F
1.064645e+08,8.459289e+00,-2.999069e+01,4.984582e-11,F
1.068644e+08,8.213197e+00,-2.984147e+01,4.990762e-11,F
1.072643e+08,7.811320e+00,-2.970056e+01,4.995746e-11,F
1.076641e+08,7.565452e+00,-2.914217e+01,5.072559e-11,F
1.080640e+08,7.306813e+00,-2.898502e+01,5.081190e-11,F
1.084639e+08,7.397388e+00,-2.873661e+01,5.106220e-11,F
1.088637e+08,7.098553e+00,-2.828919e+01,5.167928e-11,F
1.092636e+08,6.752703e+00,-2.805680e+01,5.191662e-11,F
1.096635e+08,6.519770e+00,-2.750531e+01,5.276447e-11,F
1.100633e+08,6.284061e+00,-2.729632e+01,5.297529e-11,F
1.104632e+08,6.214793e+00,-2.697756e+01,5.340720e-11,F
1.108631e+08,6.111351e+00,-2.649055e+01,5.419288e-11,F
1.112629e+08,6.052161e+00,-2.648966e+01,5.399994e-11,F
1.116628e+08,5.654767e+00,-2.621714e+01,5.436586e-11,F
1.120627e+08,5.431343e+00,-2.617755e+01,5.425381e-11,F
1.124625e+08,5.594520e+00,-2.571547e+01,5.503233e-11,F
1.128624e+08,5.396317e+00,-2.520881e+01,5.593949e-11,F
1.132623e+08,5.214671e+00,-2.513026e+01,5.591624e-11,F
1.136621e+08,4.876293e+00,-2.496281e+01,5.609329e-11,F
1.140620e+08,4.846000e+00,-2.467108e+01,5.655761e-11,F
1.144619e+08,4.944091e+00,-2.426966e+01,5.729222e-11,F
1.148617e+08,4.623121e+00,-2.398266e+01,5.777599e-11,F
1.152616e+08,4.438944e+00,-2.380305e+01,5.800999e-11,F
1.156615e+08,4.292022e+00,-2.328701e+01,5.909051e-11,F
1.160613e+08,4.158926e+00,-2.322943e+01,5.903288e-11,F
1.164612e+08,4.208435e+00,-2.290997e+01,5.965055e-11,F
1.168611e+08,3.909915e+00,-2.276771e+01,5.981788e-11,F
1.172609e+08,4.063451e+00,-2.263642e+01,5.995965e-11,F
1.176608e+08,4.087275e+00,-2.234118e+01,6.054556e-11,F
1.180607e+08,3.587430e+00,-2.207055e+01,6.108037e-11,F
1.184605e+08,3.590288e+00,-2.171038e+01,6.188408e-11,F
1.188604e+08,3.545062e+00,-2.156601e+01,6.208879e-11,F
1.192603e+08,3.434544e+00,-2.148379e+01,6.211743e-11,F
1.196601e+08,3.394854e+00,-2.130675e+01,6.242426e-11,F
1.200600e+08,3.339194e+00,-2.091530e+01,6.338081e-11,F
1.204599e+08,3.241691e+00,-2.072400e+01,6.375351e-11,F
1.208597e+08,3.111242e+00,-2.039291e+01,6.457424e-11,F
1.212596e+08,3.028419e+00,-2.041952e+01,6.427743e-11,F
1.216595e+08,2.916077e+00,-2.007841e+01,6.515456e-11,F
1.220593e+08,2.983329e+00,-1.968445e+01,6.624083e-11,F
1.224592e+08,3.000240e+00,-1.972031e+01,6.590448e-11,F
1.228591e+08,2.790709e+00,-1.937008e+01,6.687773e-11,F
1.232589e+08,2.732304e+00,-1.932850e+01,6.680416e-11,F
1.236588e+08,2.748944e+00,-1.908371e+01,6.744229e-11,F
1.240587e+08,2.615446e+00,-1.878288e+01,6.830161e-11,F
1.244585e+08,2.617456e+00,-1.861027e+01,6.871362e-11,F
1.248584e+08,2.558937e+00,-1.824262e+01,6.987393e-11,F
1.252583e+08,2.415143e+00,-1.840481e+01,6.903709e-11,F
1.256581e+08,2.432884e+00,-1.802046e+01,7.028517e-11,F
1.260580e+08,2.409228e+00,-1.801876e+01,7.006881e-11,F
1.264579e+08,2.327035e+00,-1.774752e+01,7.091474e-11,F
1.268577e+08,2.247838e+00,-1.762848e+01,7.116858e-11,F
1.272576e+08,2.120218e+00,-1.741599e+01,7.181054e-11,F
1.276575e+08,2.139467e+00,-1.725658e+01,7.224688e-11,F
1.280573e+08,2.121389e+00,-1.698814e+01,7.315935e-11,F
1.284572e+08,2.198201e+00,-1.688614e+01,7.337214e-11,F
1.288571e+08,1.995256e+00,-1.657054e+01,7.453756e-11,F
1.292569e+08,2.013697e+00,-1.649962e+01,7.462638e-11,F
1.296568e+08,1.943372e+00,-1.616825e+01,7.592101e-11,F
1.300567e+08,1.985089e+00,-1.603842e+01,7.630026e-11,F
1.304565e+08,1.913605e+00,-1.520973e+01,8.021081e-11,F
1.308564e+08,1.876218e+00,-1.434560e+01,8.478253e-11,F
1.312563e+08,1.768238e+00,-1.355605e+01,8.944723e-11,F
1.316561e+08,1.719077e+00,-1.273328e+01,9.493769e-11,F
1.320560e+08,1.642863e+00,-1.195702e+01,1.007950e-10,F
1.324559e+08,1.597087e+00,-1.113641e+01,1.078956e-10,F
1.328557e+08,1.548259e+00,-1.039721e+01,1.152187e-10,F
1.332556e+08,1.533603e+00,-9.610877e+00,1.242715e-10,F
1.336555e+08,1.498318e+00,-8.842724e+00,1.346627e-10,F
1.340553e+08,1.456086e+00,-8.118613e+00,1.462360e-10,F
1.344552e+08,1.420562e+00,-7.370097e+00,1.606088e-10,F
1.348551e+08,1.384823e+00,-6.645054e+00,1.776047e-10,F
1.352549e+08,1.368303e+00,-5.881152e+00,2.000804e-10,F
1.356548e+08,1.346775e+00,-5.156253e+00,2.275363e-10,F
1.360547e+08,1.317366e+00,-4.396003e+00,2.661023e-10,F
1.364545e+08,1.298056e+00,-3.673873e+00,3.174739e-10,F
1.368544e+08,1.274243e+00,-2.957670e+00,3.931984e-10,F
1.372543e+08,1.260034e+00,-2.197245e+00,5.277350e-10,F
1.376541e+08,1.240429e+00,-1.463209e+00,7.901771e-10,F
1.380540e+08,1.219747e+00,-7.179039e-01,1.605849e-09,F
1.384539e+08,1.216630e+00,4.374705e-02,5.028794e-11,H
1.388537e+08,1.230667e+00,8.512813e-01,9.757435e-10,H
1.392536e+08,1.202072e+00,1.546724e+00,1.767773e-09,H
1.396535e+08,1.188114e+00,2.292917e+00,2.613104e-09,H
1.400533e+08,1.173272e+00,2.996626e+00,3.405330e-09,H
1.404532e+08,1.165239e+00,3.759647e+00,4.260255e-09,H
1.408531e+08,1.163770e+00,4.517331e+00,5.104294e-09,H
1.412529e+08,1.150076e+00,5.295232e+00,5.966335e-09,H
1.416528e+08,1.135462e+00,6.019876e+00,6.763672e-09,H
1.420527e+08,1.109161e+00,6.703295e+00,7.510331e-09,H
1.424525e+08,1.110757e+00,7.513047e+00,8.393944e-09,H
1.428524e+08,1.086645e+00,8.209077e+00,9.145910e-09,H
1.432523e+08,1.087669e+00,9.021834e+00,1.002336e-08,H
1.436521e+08,1.070129e+00,9.760949e+00,1.081434e-08,H
1.440520e+08,1.062015e+00,1.055857e+01,1.166557e-08,H
1.444519e+08,1.053005e+00,1.134124e+01,1.249561e-08,H
1.448517e+08,1.037709e+00,1.206932e+01,1.326109e-08,H
1.452516e+08,1.034236e+00,1.284320e+01,1.407254e-08,H
1.456515e+08,1.044832e+00,1.362890e+01,1.489245e-08,H
1.460513e+08,1.037469e+00,1.433421e+01,1.562026e-08,H
1.464512e+08,1.036299e+00,1.511704e+01,1.642835e-08,H
1.468511e+08,1.050670e+00,1.590591e+01,1.723858e-08,H
1.472509e+08,1.051644e+00,1.667335e+01,1.802125e-08,H
1.476508e+08,1.065179e+00,1.745721e+01,1.881738e-08,H
1.480507e+08,1.070851e+00,1.822244e+01,1.958918e-08,H
1.484505e+08,1.080155e+00,1.904973e+01,2.042336e-08,H
1.488504e+08,1.094745e+00,1.982686e+01,2.119942e-08,H
1.492503e+08,1.106876e+00,2.066931e+01,2.204098e-08,H
1.496501e+08,1.133881e+00,2.147486e+01,2.283881e-08,H
1.500500e+08,1.152885e+00,2.242357e+01,2.378422e-08,H
1.504499e+08,1.174868e+00,2.320638e+01,2.454911e-08,H
1.508497e+08,1.175186e+00,2.417556e+01,2.550657e-08,H
1.512496e+08,1.185275e+00,2.505220e+01,2.636160e-08,H
1.516495e+08,1.208889e+00,2.597979e+01,2.726559e-08,H
1.520493e+08,1.234114e+00,2.690758e+01,2.816504e-08,H
1.524492e+08,1.252589e+00,2.784823e+01,2.907318e-08,H
1.528491e+08,1.250010e+00,2.881677e+01,3.000562e-08,H
1.532489e+08,1.260010e+00,2.981713e+01,3.096624e-08,H
1.536488e+08,1.303521e+00,3.075261e+01,3.185466e-08,H
1.540487e+08,1.324600e+00,3.176852e+01,3.282155e-08,H
1.544485e+08,1.353851e+00,3.280378e+01,3.380339e-08,H
1.548484e+08,1.367382e+00,3.389103e+01,3.483359e-08,H
1.552483e+08,1.426210e+00,3.492624e+01,3.580512e-08,H
1.556481e+08,1.434151e+00,3.606205e+01,3.687454e-08,H
1.560480e+08,1.488824e+00,3.714668e+01,3.788628e-08,H
1.564479e+08,1.511990e+00,3.833261e+01,3.899589e-08,H
1.568477e+08,1.559641e+00,3.951394e+01,4.009518e-08,H
1.572476e+08,1.607531e+00,4.073402e+01,4.122811e-08,H
1.576475e+08,1.659802e+00,4.198599e+01,4.238747e-08,H
1.580473e+08,1.724603e+00,4.324207e+01,4.354512e-08,H
1.584472e+08,1.732565e+00,4.459458e+01,4.479377e-08,H
1.588471e+08,1.826351e+00,4.586821e+01,4.595712e-08,H
1.592469e+08,1.889472e+00,4.724603e+01,4.721874e-08,H
1.596468e+08,1.959760e+00,4.867049e+01,4.852054e-08,H
