1.049653e+07,2.586089e+01,-3.308128e+02,4.583445e-11,F
1.089640e+07,2.499029e+01,-3.165154e+02,4.614687e-11,F
1.129627e+07,2.276782e+01,-3.048786e+02,4.621237e-11,F
1.169613e+07,2.224467e+01,-2.933591e+02,4.638507e-11,F
1.209600e+07,2.388361e+01,-2.853857e+02,4.610481e-11,F
1.249587e+07,2.085692e+01,-2.749887e+02,4.631683e-11,F
1.289573e+07,2.254532e+01,-2.669623e+02,4.623003e-11,F
1.329560e+07,2.080734e+01,-2.587831e+02,4.625687e-11,F
1.369547e+07,2.110951e+01,-2.510794e+02,4.628414e-11,F
1.409533e+07,2.166636e+01,-2.440849e+02,4.625981e-11,F
1.449520e+07,2.094270e+01,-2.385298e+02,4.603131e-11,F
1.489507e+07,2.016419e+01,-2.305041e+02,4.635525e-11,F
1.529493e+07,1.914544e+01,-2.266575e+02,4.590950e-11,F
1.569480e+07,2.028018e+01,-2.194659e+02,4.620588e-11,F
1.609467e+07,1.996087e+01,-2.148174e+02,4.603294e-11,F
1.649453e+07,1.922280e+01,-2.084206e+02,4.629557e-11,F
1.689440e+07,1.936721e+01,-2.047687e+02,4.600593e-11,F
1.729427e+07,2.021838e+01,-1.993462e+02,4.616470e-11,F
1.769413e+07,1.917616e+01,-1.944734e+02,4.625201e-11,F
1.809400e+07,1.903190e+01,-1.900294e+02,4.628760e-11,F
1.849387e+07,1.886021e+01,-1.859813e+02,4.627251e-11,F
1.889373e+07,1.867556e+01,-1.822954e+02,4.620901e-11,F
1.929360e+07,1.831507e+01,-1.786954e+02,4.616295e-11,F
1.969347e+07,1.768498e+01,-1.754663e+02,4.605792e-11,F
2.009333e+07,1.826126e+01,-1.717173e+02,4.612688e-11,F
2.049320e+07,1.877058e+01,-1.686613e+02,4.604631e-11,F
2.089307e+07,1.737009e+01,-1.654981e+02,4.602831e-11,F
2.129293e+07,1.803111e+01,-1.627276e+02,4.593285e-11,F
2.169280e+07,1.754970e+01,-1.589840e+02,4.614780e-11,F
2.209267e+07,1.748256e+01,-1.563419e+02,4.607831e-11,F
2.249253e+07,1.723802e+01,-1.531662e+02,4.619755e-11,F
2.289240e+07,1.764352e+01,-1.507286e+02,4.612465e-11,F
2.329227e+07,1.673315e+01,-1.481125e+02,4.613354e-11,F
2.369213e+07,1.666851e+01,-1.451621e+02,4.627672e-11,F
2.409200e+07,1.666536e+01,-1.429387e+02,4.621654e-11,F
2.449187e+07,1.691867e+01,-1.407643e+02,4.616424e-11,F
2.489173e+07,1.668113e+01,-1.384972e+02,4.616620e-11,F
2.529160e+07,1.692189e+01,-1.367886e+02,4.600383e-11,F
2.569147e+07,1.610465e+01,-1.351982e+02,4.582056e-11,F
2.609133e+07,1.616550e+01,-1.329532e+02,4.588018e-11,F
2.649120e+07,1.613183e+01,-1.303983e+02,4.607299e-11,F
2.689107e+07,1.634293e+01,-1.285533e+02,4.603931e-11,F
2.729093e+07,1.621507e+01,-1.264014e+02,4.613707e-11,F
2.769080e+07,1.578971e+01,-1.246535e+02,4.610842e-11,F
2.809067e+07,1.561330e+01,-1.233141e+02,4.594576e-11,F
2.849053e+07,1.569512e+01,-1.217732e+02,4.587413e-11,F
2.889040e+07,1.552481e+01,-1.195758e+02,4.607052e-11,F
2.929027e+07,1.523378e+01,-1.181717e+02,4.598151e-11,F
2.969013e+07,1.512929e+01,-1.166273e+02,4.596295e-11,F
3.009000e+07,1.521578e+01,-1.149326e+02,4.602086e-11,F
3.048987e+07,1.506317e+01,-1.136784e+02,4.591838e-11,F
3.088973e+07,1.479138e+01,-1.120386e+02,4.598734e-11,F
3.128960e+07,1.464886e+01,-1.109048e+02,4.586376e-11,F
3.168947e+07,1.473482e+01,-1.090584e+02,4.605174e-11,F
3.208933e+07,1.437140e+01,-1.080510e+02,4.590189e-11,F
3.248920e+07,1.438629e+01,-1.069354e+02,4.580994e-11,F
3.288907e+07,1.422844e+01,-1.054081e+02,4.590864e-11,F
3.328893e+07,1.376656e+01,-1.038526e+02,4.603655e-11,F
3.368880e+07,1.374246e+01,-1.027311e+02,4.598674e-11,F
3.408867e+07,1.409093e+01,-1.019251e+02,4.580671e-11,F
3.448853e+07,1.384815e+01,-1.004152e+02,4.595641e-11,F
3.488840e+07,1.353393e+01,-9.979734e+01,4.571094e-11,F
3.528827e+07,1.334021e+01,-9.813263e+01,4.595961e-11,F
3.568813e+07,1.336770e+01,-9.746481e+01,4.575604e-11,F
3.608800e+07,1.293797e+01,-9.601852e+01,4.593062e-11,F
3.648787e+07,1.286701e+01,-9.476691e+01,4.602724e-11,F
3.688773e+07,1.254892e+01,-9.362917e+01,4.608154e-11,F
3.728760e+07,1.226556e+01,-9.264115e+01,4.607356e-11,F
3.768747e+07,1.205100e+01,-9.166442e+01,4.607044e-11,F
3.808733e+07,1.188948e+01,-9.068496e+01,4.607913e-11,F
3.848720e+07,1.178449e+01,-8.969618e+01,4.610307e-11,F
3.888707e+07,1.161721e+01,-8.876917e+01,4.610551e-11,F
3.928693e+07,1.157734e+01,-8.772589e+01,4.617897e-11,F
3.968680e+07,1.137923e+01,-8.700137e+01,4.609438e-11,F
4.008667e+07,1.129316e+01,-8.591259e+01,4.621292e-11,F
4.048653e+07,1.089418e+01,-8.490806e+01,4.629783e-11,F
4.088640e+07,1.087098e+01,-8.420429e+01,4.622820e-11,F
4.128627e+07,1.073171e+01,-8.318818e+01,4.633967e-11,F
4.168613e+07,1.023965e+01,-8.239980e+01,4.633427e-11,F
4.208600e+07,1.032117e+01,-8.142593e+01,4.644294e-11,F
4.248587e+07,1.020668e+01,-8.035864e+01,4.661686e-11,F
4.288573e+07,9.944489e+00,-7.964899e+01,4.659368e-11,F
4.328560e+07,9.658876e+00,-7.876454e+01,4.668162e-11,F
4.368547e+07,9.438914e+00,-7.792895e+01,4.675029e-11,F
4.408533e+07,9.429039e+00,-7.727172e+01,4.672028e-11,F
4.448520e+07,9.174355e+00,-7.643252e+01,4.680868e-11,F
4.488507e+07,8.998633e+00,-7.569561e+01,4.684331e-11,F
4.528493e+07,8.886736e+00,-7.477455e+01,4.700160e-11,F
4.568480e+07,8.673736e+00,-7.398556e+01,4.708705e-11,F
4.608467e+07,8.446353e+00,-7.334219e+01,4.708795e-11,F
4.648453e+07,8.296280e+00,-7.266373e+01,4.711878e-11,F
4.688440e+07,8.290488e+00,-7.163694e+01,4.738651e-11,F
4.728427e+07,7.997101e+00,-7.096917e+01,4.742789e-11,F
4.768413e+07,7.937553e+00,-7.030279e+01,4.747595e-11,F
4.808400e+07,7.666529e+00,-6.922423e+01,4.781470e-11,F
4.848387e+07,7.474993e+00,-6.859124e+01,4.785797e-11,F
4.888373e+07,7.501395e+00,-6.794603e+01,4.791723e-11,F
4.928360e+07,7.184590e+00,-6.701475e+01,4.818894e-11,F
4.968347e+07,7.013647e+00,-6.648072e+01,4.818507e-11,F
5.008333e+07,6.732614e+00,-6.568713e+01,4.837786e-11,F
5.048320e+07,6.695353e+00,-6.502712e+01,4.848180e-11,F
5.088307e+07,6.636364e+00,-6.425770e+01,4.867676e-11,F
5.128293e+07,6.471838e+00,-6.375575e+01,4.867746e-11,F
5.168280e+07,6.187080e+00,-6.293591e+01,4.893004e-11,F
5.208267e+07,6.012845e+00,-6.227639e+01,4.906858e-11,F
5.248253e+07,5.982183e+00,-6.149732e+01,4.931160e-11,F
5.288240e+07,5.876304e+00,-6.097580e+01,4.935731e-11,F
5.328227e+07,5.622004e+00,-6.003676e+01,4.975311e-11,F
5.368213e+07,5.510133e+00,-5.942417e+01,4.989158e-11,F
5.408200e+07,5.566489e+00,-5.882339e+01,5.002848e-11,F
5.448187e+07,5.344928e+00,-5.801118e+01,5.035661e-11,F
5.488173e+07,5.260692e+00,-5.743283e+01,5.049310e-11,F
5.528160e+07,5.094520e+00,-5.688595e+01,5.060979e-11,F
5.568147e+07,5.055444e+00,-5.603988e+01,5.100494e-11,F
5.608133e+07,4.916639e+00,-5.549431e+01,5.113913e-11,F
5.648120e+07,4.687228e+00,-5.498576e+01,5.124671e-11,F
5.688107e+07,4.733119e+00,-5.407670e+01,5.174188e-11,F
5.728093e+07,4.486712e+00,-5.341191e+01,5.202019e-11,F
5.768080e+07,4.472316e+00,-5.290002e+01,5.215946e-11,F
5.808067e+07,4.339920e+00,-5.228013e+01,5.241455e-11,F
5.848053e+07,4.248427e+00,-5.153373e+01,5.281013e-11,F
5.888040e+07,4.236819e+00,-5.088900e+01,5.311601e-11,F
5.928027e+07,4.140082e+00,-5.042365e+01,5.324462e-11,F
5.968013e+07,4.009637e+00,-4.957911e+01,5.378877e-11,F
6.008000e+07,4.024266e+00,-4.897103e+01,5.409423e-11,F
6.047987e+07,3.861378e+00,-4.836023e+01,5.441529e-11,F
6.087973e+07,3.788094e+00,-4.761085e+01,5.490873e-11,F
6.127960e+07,3.857279e+00,-4.704000e+01,5.521243e-11,F
6.167947e+07,3.776985e+00,-4.651256e+01,5.547653e-11,F
6.207933e+07,3.617991e+00,-4.590497e+01,5.584874e-11,F
6.247920e+07,3.625499e+00,-4.543686e+01,5.606301e-11,F
6.287907e+07,3.563204e+00,-4.479255e+01,5.650778e-11,F
6.327893e+07,3.506497e+00,-4.400423e+01,5.715662e-11,F
6.367880e+07,3.415386e+00,-4.332358e+01,5.769005e-11,F
6.407867e+07,3.363297e+00,-4.288838e+01,5.791180e-11,F
6.447853e+07,3.435903e+00,-4.227250e+01,5.839115e-11,F
6.487840e+07,3.338674e+00,-4.173626e+01,5.877688e-11,F
6.527827e+07,3.223670e+00,-4.116471e+01,5.922791e-11,F
6.567813e+07,3.199868e+00,-4.065062e+01,5.961178e-11,F
6.607800e+07,3.215735e+00,-4.003221e+01,6.016635e-11,F
6.647787e+07,3.265554e+00,-3.957334e+01,6.049791e-11,F
6.687773e+07,3.327705e+00,-3.892159e+01,6.114318e-11,F
6.727760e+07,3.226735e+00,-3.848431e+01,6.147038e-11,F
6.767747e+07,3.225541e+00,-3.777845e+01,6.224892e-11,F
6.807733e+07,3.134603e+00,-3.726729e+01,6.273210e-11,F
6.847720e+07,3.159001e+00,-3.680058e+01,6.315671e-11,F
6.887707e+07,3.111615e+00,-3.618788e+01,6.385316e-11,F
6.927693e+07,3.167695e+00,-3.567999e+01,6.438827e-11,F
6.967680e+07,3.141400e+00,-3.517864e+01,6.493111e-11,F
7.007667e+07,3.089268e+00,-3.478645e+01,6.528848e-11,F
7.047653e+07,3.126537e+00,-3.398265e+01,6.645358e-11,F
7.087640e+07,3.116445e+00,-3.356368e+01,6.690351e-11,F
7.127627e+07,3.102969e+00,-3.295729e+01,6.775224e-11,F
7.167613e+07,3.174261e+00,-3.248457e+01,6.835470e-11,F
7.207600e+07,3.196678e+00,-3.194470e+01,6.912428e-11,F
7.247587e+07,3.290422e+00,-3.153945e+01,6.962618e-11,F
7.287573e+07,3.310955e+00,-3.089267e+01,7.069388e-11,F
7.327560e+07,3.295568e+00,-3.043264e+01,7.137088e-11,F
7.367547e+07,3.312726e+00,-2.993892e+01,7.215412e-11,F
7.407533e+07,3.278181e+00,-2.929635e+01,7.333866e-11,F
7.447520e+07,3.375690e+00,-2.893232e+01,7.386270e-11,F
7.487507e+07,3.426831e+00,-2.841825e+01,7.479723e-11,F
7.527493e+07,3.437812e+00,-2.799521e+01,7.552418e-11,F
7.567480e+07,3.416069e+00,-2.742670e+01,7.668234e-11,F
7.607467e+07,3.428240e+00,-2.690707e+01,7.775236e-11,F
7.647453e+07,3.522769e+00,-2.655974e+01,7.835730e-11,F
7.687440e+07,3.570496e+00,-2.602466e+01,7.955239e-11,F
7.727427e+07,3.575439e+00,-2.555053e+01,8.060933e-11,F
7.767413e+07,3.686638e+00,-2.509885e+01,8.163753e-11,F
7.807400e+07,3.711047e+00,-2.453620e+01,8.308190e-11,F
7.847387e+07,3.739668e+00,-2.405143e+01,8.432458e-11,F
7.887373e+07,3.815812e+00,-2.363690e+01,8.536840e-11,F
7.927360e+07,3.847317e+00,-2.311965e+01,8.683811e-11,F
7.967347e+07,3.895670e+00,-2.274477e+01,8.782635e-11,F
8.007333e+07,4.001555e+00,-2.225223e+01,8.932204e-11,F
8.047320e+07,4.118287e+00,-2.169012e+01,9.118153e-11,F
8.087307e+07,4.148959e+00,-2.121940e+01,9.274342e-11,F
8.127293e+07,4.158215e+00,-2.077769e+01,9.424902e-11,F
8.167280e+07,4.236527e+00,-2.042467e+01,9.540864e-11,F
8.207267e+07,4.344249e+00,-1.992572e+01,9.732125e-11,F
8.247253e+07,4.380491e+00,-1.939869e+01,9.948062e-11,F
8.287240e+07,4.425982e+00,-1.905108e+01,1.008070e-10,F
8.327227e+07,4.570154e+00,-1.858359e+01,1.028466e-10,F
8.367213e+07,4.608054e+00,-1.806947e+01,1.052674e-10,F
8.407200e+07,4.684628e+00,-1.764485e+01,1.072879e-10,F
8.447187e+07,4.752910e+00,-1.723150e+01,1.093415e-10,F
8.487173e+07,4.830465e+00,-1.675992e+01,1.118884e-10,F
8.527160e+07,4.901166e+00,-1.625764e+01,1.148043e-10,F
8.567147e+07,5.006244e+00,-1.582677e+01,1.173793e-10,F
8.607133e+07,5.079863e+00,-1.540367e+01,1.200432e-10,F
8.647120e+07,5.238191e+00,-1.494280e+01,1.231733e-10,F
8.687107e+07,5.302432e+00,-1.452937e+01,1.260951e-10,F
8.727093e+07,5.356689e+00,-1.412900e+01,1.290741e-10,F
8.767080e+07,5.528188e+00,-1.369941e+01,1.325145e-10,F
8.807067e+07,5.587362e+00,-1.316489e+01,1.372687e-10,F
8.847053e+07,5.729416e+00,-1.284559e+01,1.400449e-10,F
8.887040e+07,5.794165e+00,-1.237648e+01,1.446991e-10,F
8.927027e+07,5.907631e+00,-1.193189e+01,1.494184e-10,F
8.967013e+07,6.052073e+00,-1.149146e+01,1.544533e-10,F
9.007000e+07,6.216219e+00,-1.106027e+01,1.597623e-10,F
9.046987e+07,6.334013e+00,-1.067814e+01,1.647482e-10,F
9.086973e+07,6.364406e+00,-1.019349e+01,1.718217e-10,F
9.126960e+07,6.541993e+00,-9.805102e+00,1.778451e-10,F
9.166947e+07,6.707238e+00,-9.397923e+00,1.847411e-10,F
9.206933e+07,6.829883e+00,-8.952953e+00,1.930807e-10,F
9.246920e+07,6.974936e+00,-8.483717e+00,2.028789e-10,F
9.286907e+07,7.125409e+00,-8.200451e+00,2.089832e-10,F
9.326893e+07,7.278702e+00,-7.615203e+00,2.240792e-10,F
9.366880e+07,7.402377e+00,-7.267111e+00,2.338102e-10,F
9.406867e+07,7.588932e+00,-6.866993e+00,2.463817e-10,F
9.446853e+07,7.695870e+00,-6.467661e+00,2.604868e-10,F
9.486840e+07,7.917180e+00,-6.063123e+00,2.766956e-10,F
9.526827e+07,7.991350e+00,-5.726788e+00,2.917163e-10,F
9.566813e+07,8.200221e+00,-5.189721e+00,3.205596e-10,F
9.606800e+07,8.354288e+00,-4.797227e+00,3.453434e-10,F
9.646787e+07,8.559685e+00,-4.473500e+00,3.687992e-10,F
9.686773e+07,8.722098e+00,-3.948995e+00,4.160585e-10,F
9.726760e+07,8.887075e+00,-3.631576e+00,4.505643e-10,F
9.766747e+07,9.107039e+00,-3.230008e+00,5.045063e-10,F
9.806733e+07,9.291458e+00,-2.870671e+00,5.653434e-10,F
9.846720e+07,9.571973e+00,-2.492072e+00,6.485865e-10,F
9.886707e+07,9.765106e+00,-2.049129e+00,7.855958e-10,F
9.926693e+07,9.901652e+00,-1.685020e+00,9.515035e-10,F
9.966680e+07,1.015824e+01,-1.295216e+00,1.232899e-09,F
1.000667e+08,1.033811e+01,-8.900369e-01,1.786992e-09,F
1.004665e+08,1.057861e+01,-6.148240e-01,2.576605e-09,F
1.008664e+08,1.081900e+01,-2.263900e-01,6.969738e-09,F
1.012663e+08,1.100438e+01,1.842002e-01,2.894980e-10,H
1.016661e+08,1.123510e+01,5.806515e-01,9.089906e-10,H
1.020660e+08,1.152623e+01,9.149062e-01,1.426644e-09,H
1.024659e+08,1.171598e+01,1.309242e+00,2.033577e-09,H
1.028657e+08,1.202631e+01,1.608875e+00,2.489268e-09,H
1.032656e+08,1.226682e+01,1.991948e+00,3.070030e-09,H
1.036655e+08,1.250616e+01,2.345265e+00,3.600626e-09,H
1.040653e+08,1.277906e+01,2.710595e+00,4.145517e-09,H
1.044652e+08,1.304828e+01,3.015929e+00,4.594832e-09,H
1.048651e+08,1.331783e+01,3.375774e+00,5.123452e-09,H
1.052649e+08,1.358137e+01,3.662586e+00,5.537633e-09,H
1.056648e+08,1.381539e+01,4.013986e+00,6.045966e-09,H
1.060647e+08,1.405600e+01,4.311099e+00,6.469004e-09,H
1.064645e+08,1.444266e+01,4.619030e+00,6.905036e-09,H
1.068644e+08,1.470738e+01,4.902386e+00,7.301205e-09,H
1.072643e+08,1.494146e+01,5.242734e+00,7.778984e-09,H
1.076641e+08,1.530004e+01,5.534552e+00,8.181474e-09,H
1.080640e+08,1.552779e+01,5.853990e+00,8.621663e-09,H
1.084639e+08,1.582558e+01,6.064086e+00,8.898164e-09,H
1.088637e+08,1.607898e+01,6.356942e+00,9.293626e-09,H
1.092636e+08,1.645432e+01,6.687138e+00,9.740582e-09,H
1.096635e+08,1.677067e+01,6.935241e+00,1.006514e-08,H
1.100633e+08,1.705447e+01,7.212242e+00,1.042912e-08,H
1.104632e+08,1.737872e+01,7.461873e+00,1.075104e-08,H
1.108631e+08,1.769189e+01,7.719610e+00,1.108227e-08,H
1.112629e+08,1.796085e+01,7.950967e+00,1.137338e-08,H
1.116628e+08,1.833391e+01,8.189278e+00,1.167232e-08,H
1.120627e+08,1.865446e+01,8.424019e+00,1.196406e-08,H
1.124625e+08,1.888395e+01,8.666496e+00,1.226467e-08,H
1.128624e+08,1.920602e+01,8.932705e+00,1.259662e-08,H
1.132623e+08,1.954512e+01,9.111709e+00,1.280368e-08,H
1.136621e+08,1.992120e+01,9.298384e+00,1.302002e-08,H
1.140620e+08,2.021880e+01,9.494396e+00,1.324788e-08,H
1.144619e+08,2.054010e+01,9.762303e+00,1.357412e-08,H
1.148617e+08,2.087374e+01,9.832752e+00,1.362448e-08,H
1.152616e+08,2.121637e+01,1.008052e+01,1.391933e-08,H
1.156615e+08,2.149215e+01,1.024169e+01,1.409299e-08,H
1.160613e+08,2.183484e+01,1.039264e+01,1.425143e-08,H
1.164612e+08,2.215715e+01,1.058993e+01,1.447211e-08,H
1.168611e+08,2.246459e+01,1.079348e+01,1.469981e-08,H
1.172609e+08,2.272829e+01,1.096390e+01,1.488099e-08,H
1.176608e+08,2.309481e+01,1.107723e+01,1.498371e-08,H
1.180607e+08,2.340023e+01,1.114136e+01,1.501942e-08,H
1.184605e+08,2.373611e+01,1.141269e+01,1.533326e-08,H
1.188604e+08,2.402242e+01,1.143077e+01,1.530588e-08,H
1.192603e+08,2.439454e+01,1.162091e+01,1.550830e-08,H
1.196601e+08,2.465894e+01,1.172953e+01,1.560096e-08,H
1.200600e+08,2.500902e+01,1.184906e+01,1.570745e-08,H
1.204599e+08,2.532904e+01,1.197737e+01,1.582484e-08,H
1.208597e+08,2.559152e+01,1.207168e+01,1.589667e-08,H
1.212596e+08,2.585646e+01,1.212972e+01,1.592043e-08,H
1.216595e+08,2.623403e+01,1.225381e+01,1.603044e-08,H
1.220593e+08,2.650122e+01,1.237155e+01,1.613144e-08,H
1.224592e+08,2.678821e+01,1.242377e+01,1.614664e-08,H
1.228591e+08,2.712845e+01,1.248024e+01,1.616723e-08,H
1.232589e+08,2.741808e+01,1.260348e+01,1.627392e-08,H
1.236588e+08,2.772658e+01,1.263163e+01,1.625753e-08,H
1.240587e+08,2.798760e+01,1.272757e+01,1.632820e-08,H
1.244585e+08,2.833598e+01,1.271758e+01,1.626297e-08,H
1.248584e+08,2.858313e+01,1.284861e+01,1.637791e-08,H
1.252583e+08,2.885068e+01,1.291622e+01,1.641154e-08,H
1.256581e+08,2.917261e+01,1.295899e+01,1.641348e-08,H
1.260580e+08,2.938723e+01,1.296084e+01,1.636375e-08,H
1.264579e+08,2.966254e+01,1.294381e+01,1.629057e-08,H
1.268577e+08,2.994574e+01,1.306098e+01,1.638623e-08,H
1.272576e+08,3.020246e+01,1.303701e+01,1.630476e-08,H
1.276575e+08,3.048341e+01,1.315395e+01,1.639949e-08,H
1.280573e+08,3.074896e+01,1.310357e+01,1.628565e-08,H
1.284572e+08,3.104200e+01,1.313339e+01,1.627191e-08,H
1.288571e+08,3.134480e+01,1.319840e+01,1.630171e-08,H
1.292569e+08,3.157891e+01,1.317213e+01,1.621893e-08,H
1.296568e+08,3.188072e+01,1.318524e+01,1.618501e-08,H
1.300567e+08,3.208918e+01,1.319728e+01,1.614998e-08,H
1.304565e+08,3.236003e+01,1.321726e+01,1.612485e-08,H
1.308564e+08,3.264355e+01,1.319530e+01,1.604887e-08,H
1.312563e+08,3.283145e+01,1.317754e+01,1.597845e-08,H
1.316561e+08,3.311740e+01,1.320095e+01,1.595821e-08,H
1.320560e+08,3.328648e+01,1.321919e+01,1.593187e-08,H
1.324559e+08,3.358316e+01,1.319611e+01,1.585604e-08,H
1.328557e+08,3.380555e+01,1.315298e+01,1.575665e-08,H
1.332556e+08,3.401700e+01,1.315631e+01,1.571335e-08,H
1.336555e+08,3.423461e+01,1.313939e+01,1.564618e-08,H
1.340553e+08,3.450350e+01,1.314294e+01,1.560374e-08,H
1.344552e+08,3.465797e+01,1.301450e+01,1.540530e-08,H
1.348551e+08,3.489804e+01,1.310400e+01,1.546524e-08,H
1.352549e+08,3.511800e+01,1.309925e+01,1.541393e-08,H
1.356548e+08,3.535487e+01,1.302171e+01,1.527752e-08,H
1.360547e+08,3.558298e+01,1.303916e+01,1.525303e-08,H
1.364545e+08,3.576839e+01,1.297993e+01,1.513926e-08,H
1.368544e+08,3.594971e+01,1.293334e+01,1.504083e-08,H
1.372543e+08,3.618017e+01,1.294948e+01,1.501574e-08,H
1.376541e+08,3.639449e+01,1.283482e+01,1.483954e-08,H
1.380540e+08,3.656879e+01,1.287375e+01,1.484145e-08,H
1.384539e+08,3.671736e+01,1.281566e+01,1.473180e-08,H
1.388537e+08,3.698135e+01,1.282248e+01,1.469720e-08,H
1.392536e+08,3.712430e+01,1.276107e+01,1.458481e-08,H
1.396535e+08,3.732675e+01,1.271870e+01,1.449477e-08,H
1.400533e+08,3.751677e+01,1.269120e+01,1.442213e-08,H
1.404532e+08,3.767860e+01,1.266647e+01,1.435304e-08,H
1.408531e+08,3.786377e+01,1.259312e+01,1.422942e-08,H
1.412529e+08,3.799842e+01,1.258278e+01,1.417748e-08,H
1.416528e+08,3.822210e+01,1.250982e+01,1.405549e-08,H
1.420527e+08,3.837790e+01,1.249633e+01,1.400081e-08,H
1.424525e+08,3.856618e+01,1.244908e+01,1.390872e-08,H
1.428524e+08,3.869329e+01,1.240295e+01,1.381839e-08,H
1.432523e+08,3.886568e+01,1.234855e+01,1.371938e-08,H
1.436521e+08,3.904584e+01,1.235847e+01,1.369218e-08,H
1.440520e+08,3.921848e+01,1.225028e+01,1.353464e-08,H
1.444519e+08,3.936311e+01,1.220287e+01,1.344494e-08,H
1.448517e+08,3.951017e+01,1.217366e+01,1.337573e-08,H
1.452516e+08,3.970643e+01,1.214644e+01,1.330908e-08,H
1.456515e+08,3.985193e+01,1.209737e+01,1.321893e-08,H
1.460513e+08,3.997423e+01,1.203740e+01,1.311739e-08,H
1.464512e+08,4.015097e+01,1.202872e+01,1.307214e-08,H
1.468511e+08,4.024836e+01,1.196463e+01,1.296709e-08,H
1.472509e+08,4.043660e+01,1.188160e+01,1.284213e-08,H
1.476508e+08,4.056180e+01,1.188655e+01,1.281269e-08,H
1.480507e+08,4.068772e+01,1.182596e+01,1.271295e-08,H
1.484505e+08,4.084851e+01,1.176535e+01,1.261372e-08,H
1.488504e+08,4.098758e+01,1.171596e+01,1.252703e-08,H
1.492503e+08,4.114239e+01,1.169240e+01,1.246834e-08,H
1.496501e+08,4.127142e+01,1.164877e+01,1.238862e-08,H
1.500500e+08,4.139084e+01,1.156804e+01,1.226998e-08,H
1.504499e+08,4.150905e+01,1.154251e+01,1.221037e-08,H
1.508497e+08,4.165697e+01,1.149129e+01,1.212395e-08,H
1.512496e+08,4.178736e+01,1.143060e+01,1.202804e-08,H
1.516495e+08,4.192232e+01,1.137919e+01,1.194237e-08,H
1.520493e+08,4.203387e+01,1.132470e+01,1.185392e-08,H
1.524492e+08,4.218724e+01,1.129272e+01,1.178945e-08,H
1.528491e+08,4.232023e+01,1.122986e+01,1.169315e-08,H
1.532489e+08,4.239977e+01,1.114865e+01,1.157831e-08,H
1.536488e+08,4.250737e+01,1.112666e+01,1.152539e-08,H
1.540487e+08,4.260213e+01,1.107521e+01,1.144232e-08,H
1.544485e+08,4.274167e+01,1.104155e+01,1.137802e-08,H
1.548484e+08,4.291055e+01,1.099821e+01,1.130408e-08,H
1.552483e+08,4.299051e+01,1.089423e+01,1.116837e-08,H
1.556481e+08,4.311913e+01,1.087588e+01,1.112091e-08,H
1.560480e+08,4.324138e+01,1.084595e+01,1.106189e-08,H
1.564479e+08,4.337838e+01,1.079685e+01,1.098368e-08,H
1.568477e+08,4.345987e+01,1.075555e+01,1.091376e-08,H
1.572476e+08,4.354312e+01,1.065778e+01,1.078706e-08,H
1.576475e+08,4.365694e+01,1.061078e+01,1.071224e-08,H
1.580473e+08,4.379797e+01,1.059949e+01,1.067377e-08,H
1.584472e+08,4.386722e+01,1.052088e+01,1.056787e-08,H
1.588471e+08,4.398940e+01,1.048267e+01,1.050299e-08,H
1.592469e+08,4.412640e+01,1.043855e+01,1.043252e-08,H
1.596468e+08,4.419653e+01,1.034727e+01,1.031539e-08,H
1.600467e+08,4.431494e+01,1.031966e+01,1.026216e-08,H
