1.410667e+08,4.846010e+01,1.085061e+00,1.224193e-09,H
1.420000e+08,4.845036e+01,1.103157e+00,1.236429e-09,H
1.429333e+08,4.840213e+01,1.173946e+00,1.307178e-09,H
1.438667e+08,4.836061e+01,1.187406e+00,1.313588e-09,H
1.448000e+08,4.837556e+01,1.202364e+00,1.321562e-09,H
1.457333e+08,4.833017e+01,1.244726e+00,1.359361e-09,H
1.466667e+08,4.833356e+01,1.271025e+00,1.379250e-09,H
1.476000e+08,4.828054e+01,1.283282e+00,1.383744e-09,H
1.485333e+08,4.822925e+01,1.359496e+00,1.456714e-09,H
1.494667e+08,4.821123e+01,1.359475e+00,1.447595e-09,H
1.504000e+08,4.819256e+01,1.454199e+00,1.538849e-09,H
1.513333e+08,4.815772e+01,1.456582e+00,1.531865e-09,H
1.522667e+08,4.810897e+01,1.473533e+00,1.540193e-09,H
1.532000e+08,4.805039e+01,1.511315e+00,1.570060e-09,H
1.541333e+08,4.805931e+01,1.521726e+00,1.571303e-09,H
1.550667e+08,4.801882e+01,1.621990e+00,1.664753e-09,H
1.560000e+08,4.799163e+01,1.588139e+00,1.620258e-09,H
1.569333e+08,4.799139e+01,1.677909e+00,1.701662e-09,H
1.578667e+08,4.794599e+01,1.675405e+00,1.689077e-09,H
1.588000e+08,4.786272e+01,1.765297e+00,1.769243e-09,H
1.597333e+08,4.784487e+01,1.812881e+00,1.806316e-09,H
1.606667e+08,4.785740e+01,1.870358e+00,1.852760e-09,H
1.616000e+08,4.780112e+01,1.883583e+00,1.855084e-09,H
1.625333e+08,4.776853e+01,1.938909e+00,1.898607e-09,H
1.634667e+08,4.773831e+01,2.008703e+00,1.955720e-09,H
1.644000e+08,4.770492e+01,2.045190e+00,1.979940e-09,H
1.653333e+08,4.768488e+01,2.086077e+00,2.008121e-09,H
1.662667e+08,4.764741e+01,2.153834e+00,2.061708e-09,H
1.672000e+08,4.759406e+01,2.215678e+00,2.109067e-09,H
1.681333e+08,4.755058e+01,2.272509e+00,2.151156e-09,H
1.690667e+08,4.754464e+01,2.331245e+00,2.194573e-09,H
1.700000e+08,4.751404e+01,2.386660e+00,2.234405e-09,H
1.709333e+08,4.746315e+01,2.431688e+00,2.264130e-09,H
1.718667e+08,4.747440e+01,2.492150e+00,2.307823e-09,H
1.728000e+08,4.745026e+01,2.555774e+00,2.353959e-09,H
1.737333e+08,4.740605e+01,2.623852e+00,2.403678e-09,H
1.746667e+08,4.739835e+01,2.683665e+00,2.445336e-09,H
1.756000e+08,4.736730e+01,2.747870e+00,2.490530e-09,H
1.765333e+08,4.734104e+01,2.796484e+00,2.521191e-09,H
1.774667e+08,4.729226e+01,2.888049e+00,2.590048e-09,H
1.784000e+08,4.728246e+01,2.946497e+00,2.628641e-09,H
1.793333e+08,4.721468e+01,2.984802e+00,2.648956e-09,H
1.802667e+08,4.722862e+01,3.058389e+00,2.700209e-09,H
1.812000e+08,4.721002e+01,3.137882e+00,2.756122e-09,H
1.821333e+08,4.715104e+01,3.213789e+00,2.808329e-09,H
1.830667e+08,4.714297e+01,3.311909e+00,2.879316e-09,H
1.840000e+08,4.709933e+01,3.362297e+00,2.908295e-09,H
1.849333e+08,4.707947e+01,3.404888e+00,2.930271e-09,H
1.858667e+08,4.710367e+01,3.486837e+00,2.985728e-09,H
1.868000e+08,4.702047e+01,3.561351e+00,3.034297e-09,H
1.877333e+08,4.701273e+01,3.621868e+00,3.070516e-09,H
1.886667e+08,4.697752e+01,3.712722e+00,3.131968e-09,H
1.896000e+08,4.695125e+01,3.817123e+00,3.204187e-09,H
1.905333e+08,4.693959e+01,3.837461e+00,3.205480e-09,H
1.914667e+08,4.691993e+01,3.960464e+00,3.292100e-09,H
1.924000e+08,4.687982e+01,4.017358e+00,3.323193e-09,H
1.933333e+08,4.688402e+01,4.114227e+00,3.386894e-09,H
1.942667e+08,4.683923e+01,4.186388e+00,3.429741e-09,H
1.952000e+08,4.676736e+01,4.288789e+00,3.496834e-09,H
1.961333e+08,4.675825e+01,4.355718e+00,3.534504e-09,H
1.970667e+08,4.672083e+01,4.436427e+00,3.582946e-09,H
1.980000e+08,4.670572e+01,4.538110e+00,3.647791e-09,H
1.989333e+08,4.666439e+01,4.637594e+00,3.710268e-09,H
1.998667e+08,4.661555e+01,4.726844e+00,3.764012e-09,H
2.008000e+08,4.659684e+01,4.845250e+00,3.840366e-09,H
2.017333e+08,4.654019e+01,4.903606e+00,3.868638e-09,H
2.026667e+08,4.651476e+01,5.015745e+00,3.938885e-09,H
2.036000e+08,4.646567e+01,5.110620e+00,3.994992e-09,H
2.045333e+08,4.643599e+01,5.255892e+00,4.089804e-09,H
2.054667e+08,4.637297e+01,5.305748e+00,4.109844e-09,H
2.064000e+08,4.635412e+01,5.438783e+00,4.193843e-09,H
2.073333e+08,4.630889e+01,5.545664e+00,4.257009e-09,H
2.082667e+08,4.631213e+01,5.664480e+00,4.328729e-09,H
2.092000e+08,4.624858e+01,5.781869e+00,4.398724e-09,H
2.101333e+08,4.619913e+01,5.940960e+00,4.499682e-09,H
2.110667e+08,4.612300e+01,6.062537e+00,4.571459e-09,H
2.120000e+08,4.608504e+01,6.178139e+00,4.638120e-09,H
2.129333e+08,4.604997e+01,6.350526e+00,4.746639e-09,H
2.138667e+08,4.598730e+01,6.485193e+00,4.826140e-09,H
2.148000e+08,4.594412e+01,6.604094e+00,4.893269e-09,H
2.157333e+08,4.587900e+01,6.743015e+00,4.974587e-09,H
2.166667e+08,4.587557e+01,6.920952e+00,5.083864e-09,H
2.176000e+08,4.582164e+01,7.053065e+00,5.158687e-09,H
2.185333e+08,4.575264e+01,7.247329e+00,5.278134e-09,H
2.194667e+08,4.568413e+01,7.471582e+00,5.418313e-09,H
2.204000e+08,4.561027e+01,7.572563e+00,5.468289e-09,H
2.213333e+08,4.556552e+01,7.794870e+00,5.605085e-09,H
2.222667e+08,4.554856e+01,7.982167e+00,5.715663e-09,H
2.232000e+08,4.545180e+01,8.219672e+00,5.861118e-09,H
2.241333e+08,4.542581e+01,8.385500e+00,5.954463e-09,H
2.250667e+08,4.539317e+01,8.607574e+00,6.086810e-09,H
2.260000e+08,4.532865e+01,8.873642e+00,6.249044e-09,H
2.269333e+08,4.526305e+01,9.084088e+00,6.370935e-09,H
2.278667e+08,4.523796e+01,9.300169e+00,6.495763e-09,H
2.288000e+08,4.519246e+01,9.606406e+00,6.682286e-09,H
2.297333e+08,4.515780e+01,9.850247e+00,6.824067e-09,H
2.306667e+08,4.511559e+01,1.011504e+01,6.979155e-09,H
2.316000e+08,4.504183e+01,1.037812e+01,7.131816e-09,H
2.325333e+08,4.501380e+01,1.063603e+01,7.279717e-09,H
2.334667e+08,4.498559e+01,1.091536e+01,7.441032e-09,H
2.344000e+08,4.495513e+01,1.126675e+01,7.649995e-09,H
2.353333e+08,4.495658e+01,1.161684e+01,7.856419e-09,H
2.362667e+08,4.494424e+01,1.192551e+01,8.033311e-09,H
2.372000e+08,4.490810e+01,1.225094e+01,8.220059e-09,H
2.381333e+08,4.495447e+01,1.267980e+01,8.474468e-09,H
2.390667e+08,4.492437e+01,1.298918e+01,8.647347e-09,H
2.400000e+08,4.490126e+01,1.336134e+01,8.860515e-09,H
2.409333e+08,4.494100e+01,1.378816e+01,9.108136e-09,H
2.418667e+08,4.499426e+01,1.420158e+01,9.345030e-09,H
2.428000e+08,4.500515e+01,1.462843e+01,9.588907e-09,H
2.437333e+08,4.501415e+01,1.503142e+01,9.815340e-09,H
2.446667e+08,4.503635e+01,1.549609e+01,1.008016e-08,H
2.456000e+08,4.506405e+01,1.594767e+01,1.033449e-08,H
2.465333e+08,4.521941e+01,1.642264e+01,1.060199e-08,H
2.474667e+08,4.528802e+01,1.694618e+01,1.089871e-08,H
2.484000e+08,4.543661e+01,1.743894e+01,1.117348e-08,H
2.493333e+08,4.550176e+01,1.794813e+01,1.145669e-08,H
2.502667e+08,4.570691e+01,1.846181e+01,1.174063e-08,H
2.512000e+08,4.580312e+01,1.897672e+01,1.202324e-08,H
2.521333e+08,4.597442e+01,1.948477e+01,1.229944e-08,H
2.530667e+08,4.614618e+01,2.014312e+01,1.266811e-08,H
2.540000e+08,4.630769e+01,2.067908e+01,1.295739e-08,H
2.549333e+08,4.652074e+01,2.125472e+01,1.326933e-08,H
2.558667e+08,4.678608e+01,2.184396e+01,1.358744e-08,H
2.568000e+08,4.700457e+01,2.248701e+01,1.393660e-08,H
2.577333e+08,4.729770e+01,2.316262e+01,1.430333e-08,H
2.586667e+08,4.765389e+01,2.383160e+01,1.466334e-08,H
2.596000e+08,4.798303e+01,2.442501e+01,1.497443e-08,H
2.605333e+08,4.839426e+01,2.507942e+01,1.532055e-08,H
2.614667e+08,4.872550e+01,2.574664e+01,1.567200e-08,H
2.624000e+08,4.916255e+01,2.643555e+01,1.603410e-08,H
2.633333e+08,4.963651e+01,2.715341e+01,1.641114e-08,H
2.642667e+08,5.007603e+01,2.783185e+01,1.676177e-08,H
2.652000e+08,5.068995e+01,2.868721e+01,1.721611e-08,H
2.661333e+08,5.109985e+01,2.930748e+01,1.752667e-08,H
2.670667e+08,5.166460e+01,3.006183e+01,1.791496e-08,H
2.680000e+08,5.238069e+01,3.083405e+01,1.831116e-08,H
2.689333e+08,5.302453e+01,3.167749e+01,1.874676e-08,H
2.698667e+08,5.362369e+01,3.236549e+01,1.908768e-08,H
2.708000e+08,5.451991e+01,3.303913e+01,1.941780e-08,H
2.717333e+08,5.535316e+01,3.385369e+01,1.982820e-08,H
2.726667e+08,5.619319e+01,3.472764e+01,2.027045e-08,H
2.736000e+08,5.697100e+01,3.552451e+01,2.066484e-08,H
2.745333e+08,5.805493e+01,3.621778e+01,2.099650e-08,H
2.754667e+08,5.899482e+01,3.706552e+01,2.141515e-08,H
2.764000e+08,6.014464e+01,3.778964e+01,2.175980e-08,H
2.773333e+08,6.124831e+01,3.868238e+01,2.219889e-08,H
2.782667e+08,6.264756e+01,3.945055e+01,2.256379e-08,H
2.792000e+08,6.392042e+01,4.029149e+01,2.296773e-08,H
2.801333e+08,6.512931e+01,4.096093e+01,2.327154e-08,H
2.810667e+08,6.648620e+01,4.175769e+01,2.364543e-08,H
2.820000e+08,6.813143e+01,4.277915e+01,2.414367e-08,H
2.829333e+08,6.978225e+01,4.327903e+01,2.434521e-08,H
2.838667e+08,7.159463e+01,4.406327e+01,2.470486e-08,H
2.848000e+08,7.328994e+01,4.460137e+01,2.492461e-08,H
2.857333e+08,7.526572e+01,4.546005e+01,2.532148e-08,H
2.866667e+08,7.713838e+01,4.600489e+01,2.554153e-08,H
2.876000e+08,7.951005e+01,4.665448e+01,2.581812e-08,H
2.885333e+08,8.193121e+01,4.692235e+01,2.588236e-08,H
2.894667e+08,8.404997e+01,4.752812e+01,2.613197e-08,H
2.904000e+08,8.665718e+01,4.820733e+01,2.642023e-08,H
2.913333e+08,8.955147e+01,4.805941e+01,2.625478e-08,H
2.922667e+08,9.227218e+01,4.851658e+01,2.641989e-08,H
2.932000e+08,9.521833e+01,4.860591e+01,2.638428e-08,H
2.941333e+08,9.842800e+01,4.832844e+01,2.615042e-08,H
2.950667e+08,1.017801e+02,4.779546e+01,2.578022e-08,H
2.960000e+08,1.056862e+02,4.720616e+01,2.538207e-08,H
2.969333e+08,1.089056e+02,4.685682e+01,2.511505e-08,H
2.978667e+08,1.124037e+02,4.576512e+01,2.445304e-08,H
2.988000e+08,1.167112e+02,4.421038e+01,2.354853e-08,H
2.997333e+08,1.205828e+02,4.270836e+01,2.267765e-08,H
3.006667e+08,1.251652e+02,4.026603e+01,2.131443e-08,H
3.016000e+08,1.291160e+02,3.835913e+01,2.024219e-08,H
3.025333e+08,1.335605e+02,3.531168e+01,1.857656e-08,H
3.034667e+08,1.375188e+02,3.151877e+01,1.653021e-08,H
3.044000e+08,1.411447e+02,2.793439e+01,1.460544e-08,H
3.053333e+08,1.446805e+02,2.341464e+01,1.220488e-08,H
3.062667e+08,1.489411e+02,1.852201e+01,9.625171e-09,H
3.072000e+08,1.520815e+02,1.262847e+01,6.542588e-09,H
3.081333e+08,1.549790e+02,6.315356e+00,3.261965e-09,H
3.090667e+08,1.575772e+02,-1.320112e-01,3.900832e-09,F
3.100000e+08,1.592426e+02,-7.560222e+00,6.790846e-11,F
3.109333e+08,1.595526e+02,-1.477967e+01,3.463284e-11,F
3.118667e+08,1.601071e+02,-2.217046e+01,2.301847e-11,F
3.128000e+08,1.585733e+02,-2.888019e+01,1.761787e-11,F
3.137333e+08,1.568599e+02,-3.788294e+01,1.339109e-11,F
3.146667e+08,1.544946e+02,-4.458168e+01,1.134522e-11,F
3.156000e+08,1.507256e+02,-5.156274e+01,9.780187e-12,F
3.165333e+08,1.466130e+02,-5.794575e+01,8.677189e-12,F
3.174667e+08,1.420159e+02,-6.469607e+01,7.748972e-12,F
3.184000e+08,1.370491e+02,-6.902600e+01,7.241598e-12,F
3.193333e+08,1.308428e+02,-7.346140e+01,6.784482e-12,F
3.202667e+08,1.247786e+02,-7.752548e+01,6.410087e-12,F
3.212000e+08,1.184767e+02,-8.050331e+01,6.155040e-12,F
3.221333e+08,1.126580e+02,-8.242609e+01,5.994042e-12,F
3.230667e+08,1.063323e+02,-8.408367e+01,5.858903e-12,F
3.240000e+08,1.007084e+02,-8.480252e+01,5.792504e-12,F
3.249333e+08,9.489489e+01,-8.533027e+01,5.740143e-12,F
3.258667e+08,8.961166e+01,-8.482134e+01,5.758045e-12,F
3.268000e+08,8.441546e+01,-8.446552e+01,5.765788e-12,F
3.277333e+08,7.955029e+01,-8.379759e+01,5.795194e-12,F
3.286667e+08,7.537360e+01,-8.297243e+01,5.836207e-12,F
3.296000e+08,7.189017e+01,-8.159382e+01,5.918010e-12,F
3.305333e+08,6.762891e+01,-7.974761e+01,6.037918e-12,F
3.314667e+08,6.360219e+01,-7.832851e+01,6.129999e-12,F
3.324000e+08,6.100112e+01,-7.639077e+01,6.267845e-12,F
3.333333e+08,5.759747e+01,-7.467353e+01,6.394031e-12,F
3.342667e+08,5.505700e+01,-7.278204e+01,6.541884e-12,F
3.352000e+08,5.259872e+01,-7.081538e+01,6.704842e-12,F
3.361333e+08,5.045454e+01,-6.888058e+01,6.874035e-12,F
3.370667e+08,4.853119e+01,-6.708274e+01,7.038717e-12,F
3.380000e+08,4.635445e+01,-6.517484e+01,7.224761e-12,F
3.389333e+08,4.478017e+01,-6.356140e+01,7.387753e-12,F
3.398667e+08,4.327500e+01,-6.175539e+01,7.582923e-12,F
3.408000e+08,4.192087e+01,-6.003585e+01,7.778751e-12,F
3.417333e+08,4.053329e+01,-5.829642e+01,7.988972e-12,F
3.426667e+08,3.963037e+01,-5.674362e+01,8.185237e-12,F
3.436000e+08,3.822464e+01,-5.511233e+01,8.404623e-12,F
3.445333e+08,3.737887e+01,-5.351559e+01,8.631944e-12,F
3.454667e+08,3.681551e+01,-5.214588e+01,8.834745e-12,F
3.464000e+08,3.563938e+01,-5.056956e+01,9.085588e-12,F
3.473333e+08,3.491953e+01,-4.929344e+01,9.295753e-12,F
3.482667e+08,3.432966e+01,-4.783559e+01,9.553380e-12,F
3.492000e+08,3.362626e+01,-4.638227e+01,9.826388e-12,F
3.501333e+08,3.320112e+01,-4.533713e+01,1.002611e-11,F
3.510667e+08,3.256813e+01,-4.404096e+01,1.029375e-11,F
3.520000e+08,3.200535e+01,-4.284457e+01,1.055314e-11,F
3.529333e+08,3.154436e+01,-4.172339e+01,1.080806e-11,F
3.538667e+08,3.112129e+01,-4.059080e+01,1.108033e-11,F
3.548000e+08,3.080759e+01,-3.943751e+01,1.137436e-11,F
3.557333e+08,3.027537e+01,-3.837176e+01,1.165960e-11,F
3.566667e+08,2.988839e+01,-3.729284e+01,1.196554e-11,F
3.576000e+08,2.946826e+01,-3.617736e+01,1.230228e-11,F
3.585333e+08,2.914098e+01,-3.523198e+01,1.259951e-11,F
3.594667e+08,2.885165e+01,-3.429776e+01,1.290909e-11,F
3.604000e+08,2.853515e+01,-3.329305e+01,1.326422e-11,F
3.613333e+08,2.828954e+01,-3.238077e+01,1.360269e-11,F
3.622667e+08,2.818409e+01,-3.139053e+01,1.399565e-11,F
3.632000e+08,2.793331e+01,-3.057935e+01,1.433000e-11,F
3.641333e+08,2.766813e+01,-2.959727e+01,1.476754e-11,F
3.650667e+08,2.753492e+01,-2.881171e+01,1.513139e-11,F
3.660000e+08,2.723463e+01,-2.776788e+01,1.566017e-11,F
3.669333e+08,2.703845e+01,-2.695408e+01,1.609194e-11,F
3.678667e+08,2.697941e+01,-2.614433e+01,1.654826e-11,F
3.688000e+08,2.680681e+01,-2.542514e+01,1.697328e-11,F
3.697333e+08,2.674183e+01,-2.448845e+01,1.757803e-11,F
3.706667e+08,2.658357e+01,-2.366975e+01,1.814023e-11,F
3.716000e+08,2.662345e+01,-2.285805e+01,1.873723e-11,F
3.725333e+08,2.643151e+01,-2.204291e+01,1.938144e-11,F
3.734667e+08,2.640665e+01,-2.127114e+01,2.003445e-11,F
3.744000e+08,2.640318e+01,-2.048280e+01,2.075368e-11,F
3.753333e+08,2.640630e+01,-1.964580e+01,2.158407e-11,F
3.762667e+08,2.638309e+01,-1.895608e+01,2.231392e-11,F
3.772000e+08,2.647331e+01,-1.809188e+01,2.332194e-11,F
3.781333e+08,2.649015e+01,-1.739769e+01,2.419265e-11,F
3.790667e+08,2.649758e+01,-1.669650e+01,2.514658e-11,F
3.800000e+08,2.665467e+01,-1.601753e+01,2.614816e-11,F
3.809333e+08,2.673494e+01,-1.525658e+01,2.738507e-11,F
3.818667e+08,2.688297e+01,-1.461713e+01,2.851321e-11,F
3.828000e+08,2.705001e+01,-1.390171e+01,2.990749e-11,F
3.837333e+08,2.719750e+01,-1.322135e+01,3.137002e-11,F
3.846667e+08,2.729773e+01,-1.247755e+01,3.315937e-11,F
3.856000e+08,2.752048e+01,-1.196138e+01,3.450657e-11,F
3.865333e+08,2.773812e+01,-1.137753e+01,3.618971e-11,F
3.874667e+08,2.797561e+01,-1.073117e+01,3.827709e-11,F
3.884000e+08,2.827540e+01,-1.016302e+01,4.031977e-11,F
3.893333e+08,2.848532e+01,-9.619310e+00,4.249664e-11,F
3.902667e+08,2.873224e+01,-9.148418e+00,4.457719e-11,F
3.912000e+08,2.904053e+01,-8.527318e+00,4.770993e-11,F
3.921333e+08,2.927867e+01,-8.068152e+00,5.030513e-11,F
3.930667e+08,2.962223e+01,-7.544648e+00,5.366794e-11,F
3.940000e+08,2.998169e+01,-7.135149e+00,5.661361e-11,F
3.949333e+08,3.021299e+01,-6.648517e+00,6.061381e-11,F
3.958667e+08,3.051039e+01,-6.240758e+00,6.442195e-11,F
3.968000e+08,3.085446e+01,-5.853156e+00,6.852647e-11,F
3.977333e+08,3.110865e+01,-5.529826e+00,7.236302e-11,F
3.986667e+08,3.146249e+01,-5.159946e+00,7.736865e-11,F
3.996000e+08,3.176377e+01,-4.849726e+00,8.212539e-11,F
4.005333e+08,3.208290e+01,-4.502425e+00,8.825413e-11,F
4.014667e+08,3.239108e+01,-4.219346e+00,9.395622e-11,F
4.024000e+08,3.272814e+01,-3.973203e+00,9.954544e-11,F
4.033333e+08,3.296191e+01,-3.671665e+00,1.074714e-10,F
4.042667e+08,3.334186e+01,-3.393634e+00,1.160078e-10,F
4.052000e+08,3.359687e+01,-3.220355e+00,1.219683e-10,F
4.061333e+08,3.389789e+01,-2.974617e+00,1.317409e-10,F
4.070667e+08,3.418762e+01,-2.774620e+00,1.409130e-10,F
4.080000e+08,3.445391e+01,-2.583165e+00,1.510107e-10,F
4.089333e+08,3.472511e+01,-2.368061e+00,1.643519e-10,F
4.098667e+08,3.501394e+01,-2.225934e+00,1.744477e-10,F
4.108000e+08,3.526231e+01,-2.067714e+00,1.873697e-10,F
4.117333e+08,3.552054e+01,-1.893933e+00,2.040983e-10,F
4.126667e+08,3.575332e+01,-1.754121e+00,2.198676e-10,F
4.136000e+08,3.599827e+01,-1.623608e+00,2.370055e-10,F
4.145333e+08,3.620747e+01,-1.500079e+00,2.559449e-10,F
4.154667e+08,3.647220e+01,-1.362090e+00,2.812407e-10,F
4.164000e+08,3.669467e+01,-1.253960e+00,3.048076e-10,F
4.173333e+08,3.689328e+01,-1.157531e+00,3.294613e-10,F
4.182667e+08,3.710371e+01,-1.065240e+00,3.572064e-10,F
4.192000e+08,3.729339e+01,-9.719093e-01,3.906368e-10,F
4.201333e+08,3.748936e+01,-8.739474e-01,4.334587e-10,F
4.210667e+08,3.767325e+01,-7.859384e-01,4.809288e-10,F
4.220000e+08,3.787081e+01,-6.847612e-01,5.507678e-10,F
4.229333e+08,3.801958e+01,-5.941585e-01,6.333531e-10,F
4.238667e+08,3.818810e+01,-5.514473e-01,6.809055e-10,F
4.248000e+08,3.836457e+01,-4.506404e-01,8.313914e-10,F
4.257333e+08,3.848450e+01,-3.736498e-01,1.000501e-09,F
4.266667e+08,3.866273e+01,-2.773266e-01,1.345055e-09,F
4.276000e+08,3.883830e+01,-2.287717e-01,1.626972e-09,F
4.285333e+08,3.897545e+01,-1.512200e-01,2.455989e-09,F
4.294667e+08,3.914080e+01,-5.737756e-02,6.458752e-09,F
4.304000e+08,3.922301e+01,8.834972e-03,3.267029e-12,H
4.313333e+08,3.937468e+01,6.837723e-02,2.523008e-11,H
4.322667e+08,3.947563e+01,1.739512e-01,6.404654e-11,H
4.332000e+08,3.961787e+01,2.016271e-01,7.407652e-11,H
4.341333e+08,3.971777e+01,2.808712e-01,1.029685e-10,H
4.350667e+08,3.983208e+01,2.586903e-01,9.463342e-11,H
4.360000e+08,3.992289e+01,3.979837e-01,1.452777e-10,H
4.369333e+08,4.004587e+01,4.292519e-01,1.563569e-10,H
4.378667e+08,4.015614e+01,5.325835e-01,1.935824e-10,H
4.388000e+08,4.030026e+01,5.985515e-01,2.170976e-10,H
4.397333e+08,4.042527e+01,6.525249e-01,2.361717e-10,H
4.406667e+08,4.049430e+01,7.543748e-01,2.724565e-10,H
4.416000e+08,4.055822e+01,8.490420e-01,3.059991e-10,H
4.425333e+08,4.071076e+01,8.841085e-01,3.179653e-10,H
4.434667e+08,4.078982e+01,9.573692e-01,3.435885e-10,H
4.444000e+08,4.089516e+01,1.035366e+00,3.708002e-10,H
4.453333e+08,4.099017e+01,1.112908e+00,3.977354e-10,H
4.462667e+08,4.111718e+01,1.212197e+00,4.323136e-10,H
4.472000e+08,4.122164e+01,1.286429e+00,4.578299e-10,H
4.481333e+08,4.130511e+01,1.387697e+00,4.928417e-10,H
4.490667e+08,4.140836e+01,1.420440e+00,5.034219e-10,H
4.500000e+08,4.154860e+01,1.527772e+00,5.403390e-10,H
4.509333e+08,4.160302e+01,1.575336e+00,5.560081e-10,H
4.518667e+08,4.177288e+01,1.663754e+00,5.860019e-10,H
4.528000e+08,4.185004e+01,1.738218e+00,6.109673e-10,H
4.537333e+08,4.200569e+01,1.833681e+00,6.431959e-10,H
4.546667e+08,4.208458e+01,1.915483e+00,6.705102e-10,H
4.556000e+08,4.223087e+01,1.941504e+00,6.782264e-10,H
4.565333e+08,4.232925e+01,2.009390e+00,7.005059e-10,H
4.574667e+08,4.243707e+01,2.097162e+00,7.296132e-10,H
4.584000e+08,4.259696e+01,2.177133e+00,7.558933e-10,H
4.593333e+08,4.269866e+01,2.263650e+00,7.843348e-10,H
4.602667e+08,4.285815e+01,2.339038e+00,8.088126e-10,H
4.612000e+08,4.298000e+01,2.352902e+00,8.119600e-10,H
4.621333e+08,4.311701e+01,2.344773e+00,8.075207e-10,H
4.630667e+08,4.324326e+01,2.408054e+00,8.276427e-10,H
4.640000e+08,4.340724e+01,2.492777e+00,8.550382e-10,H
4.649333e+08,4.351024e+01,2.514251e+00,8.606728e-10,H
4.658667e+08,4.367007e+01,2.543028e+00,8.687797e-10,H
4.668000e+08,4.380595e+01,2.572965e+00,8.772497e-10,H
4.677333e+08,4.397466e+01,2.624027e+00,8.928738e-10,H
4.686667e+08,4.406985e+01,2.605703e+00,8.848730e-10,H
4.696000e+08,4.424280e+01,2.628260e+00,8.907594e-10,H
4.705333e+08,4.435373e+01,2.665107e+00,9.014555e-10,H
4.714667e+08,4.448076e+01,2.607071e+00,8.800798e-10,H
4.724000e+08,4.462432e+01,2.665845e+00,8.981423e-10,H
4.733333e+08,4.473732e+01,2.662728e+00,8.953233e-10,H
4.742667e+08,4.490016e+01,2.656299e+00,8.914037e-10,H
4.752000e+08,4.498302e+01,2.643889e+00,8.854967e-10,H
4.761333e+08,4.510518e+01,2.650581e+00,8.859977e-10,H
