8.346693e+07,2.431296e-01,4.782888e+00,9.120022e-09,H
8.366733e+07,2.477087e-01,4.783174e+00,9.098722e-09,H
8.386774e+07,1.916269e-01,4.851518e+00,9.206676e-09,H
8.406814e+07,3.509918e-01,4.804108e+00,9.094973e-09,H
8.426854e+07,3.480589e-01,4.766738e+00,9.002767e-09,H
8.446894e+07,2.787070e-01,4.942783e+00,9.313109e-09,H
8.466934e+07,2.718699e-01,4.827510e+00,9.074383e-09,H
8.486974e+07,2.079450e-01,4.923012e+00,9.232050e-09,H
8.507014e+07,2.399654e-01,4.905618e+00,9.177760e-09,H
8.527054e+07,2.097297e-01,4.806584e+00,8.971347e-09,H
8.547094e+07,1.359222e-01,5.046623e+00,9.397287e-09,H
8.567134e+07,2.286647e-01,4.858226e+00,9.025313e-09,H
8.587174e+07,3.033023e-01,4.894245e+00,9.071008e-09,H
8.607214e+07,1.520138e-01,5.044569e+00,9.327851e-09,H
8.627255e+07,2.253449e-01,4.962503e+00,9.154788e-09,H
8.647295e+07,2.467880e-01,5.011349e+00,9.223475e-09,H
8.667335e+07,1.716295e-01,4.948075e+00,9.085960e-09,H
8.687375e+07,2.505591e-01,4.977060e+00,9.118102e-09,H
8.707415e+07,2.116093e-01,4.977418e+00,9.097770e-09,H
8.727455e+07,2.183542e-01,4.978143e+00,9.078203e-09,H
8.747495e+07,3.338515e-01,4.973094e+00,9.048218e-09,H
8.767535e+07,3.151181e-01,5.145673e+00,9.340816e-09,H
8.787575e+07,3.645072e-01,5.016842e+00,9.086184e-09,H
8.807615e+07,1.555186e-01,5.042694e+00,9.112224e-09,H
8.827655e+07,1.450141e-01,5.161769e+00,9.306220e-09,H
8.847695e+07,2.081836e-01,5.079135e+00,9.136497e-09,H
8.867735e+07,2.168953e-01,5.182886e+00,9.302059e-09,H
8.887776e+07,1.888922e-01,5.067728e+00,9.074868e-09,H
8.907816e+07,2.042014e-01,5.109136e+00,9.128435e-09,H
8.927856e+07,2.758648e-01,5.134736e+00,9.153582e-09,H
8.947896e+07,1.772093e-01,5.139333e+00,9.141258e-09,H
8.967936e+07,2.539657e-01,5.283047e+00,9.375882e-09,H
8.987976e+07,2.390452e-01,5.055077e+00,8.951298e-09,H
9.008016e+07,1.921219e-01,5.138733e+00,9.079188e-09,H
9.028056e+07,8.344220e-02,5.193442e+00,9.155482e-09,H
9.048096e+07,3.328575e-01,5.202623e+00,9.151352e-09,H
9.068136e+07,2.042755e-01,5.284626e+00,9.275052e-09,H
9.088176e+07,2.022550e-01,5.230398e+00,9.159634e-09,H
9.108216e+07,1.758033e-01,5.227951e+00,9.135205e-09,H
9.128257e+07,2.228574e-01,5.183193e+00,9.037112e-09,H
9.148297e+07,2.097943e-01,5.137032e+00,8.937009e-09,H
9.168337e+07,1.921101e-01,5.216068e+00,9.054674e-09,H
9.188377e+07,1.175629e-01,5.388112e+00,9.332929e-09,H
9.208417e+07,1.666707e-01,5.208283e+00,9.001808e-09,H
9.228457e+07,2.953699e-01,5.306321e+00,9.151338e-09,H
9.248497e+07,1.631445e-01,5.169453e+00,8.895976e-09,H
9.268537e+07,2.298846e-01,5.328673e+00,9.150145e-09,H
9.288577e+07,2.153774e-01,5.403953e+00,9.259393e-09,H
9.308617e+07,3.175272e-01,5.322163e+00,9.099618e-09,H
9.328657e+07,2.391057e-01,5.314565e+00,9.067107e-09,H
9.348697e+07,2.058702e-01,5.383109e+00,9.164361e-09,H
9.368737e+07,2.906503e-01,5.479435e+00,9.308396e-09,H
9.388778e+07,1.698630e-01,5.506216e+00,9.333926e-09,H
9.408818e+07,1.617150e-01,5.372478e+00,9.087820e-09,H
9.428858e+07,1.731217e-01,5.534621e+00,9.342195e-09,H
9.448898e+07,2.732856e-01,5.550041e+00,9.348354e-09,H
9.468938e+07,2.786036e-01,5.444698e+00,9.151507e-09,H
9.488978e+07,2.487367e-01,5.509132e+00,9.240253e-09,H
9.509018e+07,3.069040e-01,5.610145e+00,9.389848e-09,H
9.529058e+07,2.474565e-01,5.547167e+00,9.264913e-09,H
9.549098e+07,2.029732e-01,5.582577e+00,9.304488e-09,H
9.569138e+07,2.373076e-01,5.640606e+00,9.381517e-09,H
9.589178e+07,2.687103e-01,5.575868e+00,9.254463e-09,H
9.609218e+07,2.874703e-01,5.594970e+00,9.266801e-09,H
9.629259e+07,1.651116e-01,5.606898e+00,9.267230e-09,H
9.649299e+07,3.217604e-01,5.682219e+00,9.372217e-09,H
9.669339e+07,2.629056e-01,5.653269e+00,9.305143e-09,H
9.689379e+07,2.964020e-01,5.546795e+00,9.111005e-09,H
9.709419e+07,2.856127e-01,5.670360e+00,9.294746e-09,H
9.729459e+07,2.281598e-01,5.794345e+00,9.478417e-09,H
9.749499e+07,2.564605e-01,5.665084e+00,9.247922e-09,H
9.769539e+07,2.218654e-01,5.616766e+00,9.150237e-09,H
9.789579e+07,3.425556e-01,5.663834e+00,9.208028e-09,H
9.809619e+07,2.237738e-01,5.674847e+00,9.207084e-09,H
9.829659e+07,2.213674e-01,5.725127e+00,9.269724e-09,H
9.849699e+07,2.040040e-01,5.700674e+00,9.211351e-09,H
9.869739e+07,1.823323e-01,5.729223e+00,9.238685e-09,H
9.889780e+07,1.445391e-01,5.778938e+00,9.299971e-09,H
9.909820e+07,2.611363e-01,5.745765e+00,9.227886e-09,H
9.929860e+07,2.903468e-01,5.864476e+00,9.399532e-09,H
9.949900e+07,1.755930e-01,5.791867e+00,9.264457e-09,H
9.969940e+07,2.310631e-01,5.737156e+00,9.158497e-09,H
9.989980e+07,1.834355e-01,5.828308e+00,9.285344e-09,H
1.001002e+08,3.800055e-01,5.696565e+00,9.057289e-09,H
1.003006e+08,3.052752e-01,5.856548e+00,9.293050e-09,H
1.005010e+08,1.514951e-01,5.835579e+00,9.241314e-09,H
1.007014e+08,1.590826e-01,5.715085e+00,9.032486e-09,H
1.009018e+08,2.657383e-01,5.933776e+00,9.359494e-09,H
1.011022e+08,2.313109e-01,5.899985e+00,9.287748e-09,H
1.013026e+08,7.600585e-02,5.866709e+00,9.217095e-09,H
1.015030e+08,2.158807e-01,5.896720e+00,9.245955e-09,H
1.017034e+08,2.144333e-01,5.910262e+00,9.248928e-09,H
1.019038e+08,2.498122e-01,5.930166e+00,9.261824e-09,H
1.021042e+08,1.230933e-01,5.792771e+00,9.029482e-09,H
1.023046e+08,2.099692e-01,6.015793e+00,9.358749e-09,H
1.025050e+08,2.302765e-01,5.903896e+00,9.166715e-09,H
1.027054e+08,4.013746e-01,5.970122e+00,9.251454e-09,H
1.029058e+08,1.889035e-01,5.933429e+00,9.176688e-09,H
1.031062e+08,3.375093e-01,5.937533e+00,9.165186e-09,H
1.033066e+08,2.119965e-01,6.067306e+00,9.347338e-09,H
1.035070e+08,3.101584e-01,6.030128e+00,9.272074e-09,H
1.037074e+08,2.409180e-01,5.942067e+00,9.119014e-09,H
1.039078e+08,2.820370e-01,6.128951e+00,9.387676e-09,H
1.041082e+08,3.689907e-01,6.102201e+00,9.328711e-09,H
1.043086e+08,3.226680e-01,6.110995e+00,9.324206e-09,H
1.045090e+08,2.454878e-01,5.987478e+00,9.118225e-09,H
1.047094e+08,2.964584e-01,6.038078e+00,9.177684e-09,H
1.049098e+08,1.852049e-01,6.161170e+00,9.346892e-09,H
1.051102e+08,2.334644e-01,6.104894e+00,9.243859e-09,H
1.053106e+08,2.840590e-01,6.079047e+00,9.187207e-09,H
1.055110e+08,3.006064e-01,6.194493e+00,9.343898e-09,H
1.057114e+08,2.901925e-01,6.186782e+00,9.314575e-09,H
1.059118e+08,2.050775e-01,6.250910e+00,9.393317e-09,H
1.061122e+08,3.139546e-01,6.175462e+00,9.262413e-09,H
1.063126e+08,2.704157e-01,6.354941e+00,9.513642e-09,H
1.065130e+08,3.355069e-01,6.192276e+00,9.252684e-09,H
1.067134e+08,2.688183e-01,6.292325e+00,9.384523e-09,H
1.069138e+08,9.792279e-02,6.257810e+00,9.315553e-09,H
1.071142e+08,2.359247e-01,6.150602e+00,9.138830e-09,H
1.073146e+08,2.523755e-01,6.249676e+00,9.268698e-09,H
1.075150e+08,3.153854e-01,6.212325e+00,9.196130e-09,H
1.077154e+08,2.599397e-01,6.378100e+00,9.423962e-09,H
1.079158e+08,2.432335e-01,6.391425e+00,9.426113e-09,H
1.081162e+08,1.207191e-01,6.370603e+00,9.377990e-09,H
1.083166e+08,2.281884e-01,6.318154e+00,9.283574e-09,H
1.085170e+08,2.787308e-01,6.308305e+00,9.251985e-09,H
1.087174e+08,2.260717e-01,6.384550e+00,9.346547e-09,H
1.089178e+08,2.338433e-01,6.411193e+00,9.368283e-09,H
1.091182e+08,2.458604e-01,6.317801e+00,9.214860e-09,H
1.093186e+08,3.854617e-01,6.474639e+00,9.426305e-09,H
1.095190e+08,2.429321e-01,6.423799e+00,9.335175e-09,H
1.097194e+08,2.681546e-01,6.400858e+00,9.284847e-09,H
1.099198e+08,3.000082e-01,6.370611e+00,9.224125e-09,H
1.101202e+08,1.869644e-01,6.418941e+00,9.277188e-09,H
1.103206e+08,2.761469e-01,6.389387e+00,9.217700e-09,H
1.105210e+08,3.534752e-01,6.419957e+00,9.245008e-09,H
1.107214e+08,3.476428e-01,6.524318e+00,9.378287e-09,H
1.109218e+08,3.431120e-01,6.297443e+00,9.035814e-09,H
1.111222e+08,2.206261e-01,6.517027e+00,9.334019e-09,H
1.113226e+08,3.808123e-01,6.404722e+00,9.156656e-09,H
1.115230e+08,2.162318e-01,6.374051e+00,9.096431e-09,H
1.117234e+08,4.036762e-01,6.482370e+00,9.234420e-09,H
1.119238e+08,2.519912e-01,6.442265e+00,9.160856e-09,H
1.121242e+08,3.245017e-01,6.596912e+00,9.363997e-09,H
1.123246e+08,2.726639e-01,6.503212e+00,9.214526e-09,H
1.125251e+08,2.738063e-01,6.470481e+00,9.151821e-09,H
1.127255e+08,2.971619e-01,6.519577e+00,9.204869e-09,H
1.129259e+08,2.703185e-01,6.609696e+00,9.315544e-09,H
1.131263e+08,3.531742e-01,6.642603e+00,9.345338e-09,H
1.133267e+08,2.784791e-01,6.523685e+00,9.161805e-09,H
1.135271e+08,2.549232e-01,6.555504e+00,9.190241e-09,H
1.137275e+08,2.459284e-01,6.573196e+00,9.198804e-09,H
1.139279e+08,3.416138e-01,6.643692e+00,9.281106e-09,H
1.141283e+08,3.360140e-01,6.646471e+00,9.268684e-09,H
1.143287e+08,1.433656e-01,6.471304e+00,9.008590e-09,H
1.145291e+08,3.176675e-01,6.677912e+00,9.279939e-09,H
1.147295e+08,3.182849e-01,6.748133e+00,9.361141e-09,H
1.149299e+08,3.028960e-01,6.619639e+00,9.166881e-09,H
1.151303e+08,3.043675e-01,6.724490e+00,9.295869e-09,H
1.153307e+08,4.640919e-01,6.861676e+00,9.469032e-09,H
1.155311e+08,2.555846e-01,6.793517e+00,9.358710e-09,H
1.157315e+08,3.708195e-01,6.591021e+00,9.064031e-09,H
1.159319e+08,4.176523e-01,6.834727e+00,9.382930e-09,H
1.161323e+08,1.652936e-01,6.766424e+00,9.273132e-09,H
1.163327e+08,4.014558e-01,6.830684e+00,9.345073e-09,H
1.165331e+08,3.254720e-01,6.877539e+00,9.392994e-09,H
1.167335e+08,4.050687e-01,6.917904e+00,9.431902e-09,H
1.169339e+08,3.159581e-01,6.926099e+00,9.426892e-09,H
1.171343e+08,3.896224e-01,6.963017e+00,9.460925e-09,H
1.173347e+08,2.962710e-01,6.826112e+00,9.259066e-09,H
1.175351e+08,2.913663e-01,6.981040e+00,9.453068e-09,H
1.177355e+08,2.044984e-01,7.007237e+00,9.472391e-09,H
1.179359e+08,1.584227e-01,6.905437e+00,9.318915e-09,H
1.181363e+08,3.154039e-01,7.022518e+00,9.460841e-09,H
1.183367e+08,4.147384e-01,7.086117e+00,9.530356e-09,H
1.185371e+08,2.327988e-01,7.118489e+00,9.557708e-09,H
1.187375e+08,7.597380e-02,7.045890e+00,9.444265e-09,H
1.189379e+08,2.566054e-01,6.904346e+00,9.238948e-09,H
1.191383e+08,2.645748e-01,6.945065e+00,9.277802e-09,H
1.193387e+08,2.984560e-01,7.024331e+00,9.367936e-09,H
1.195391e+08,4.723778e-01,7.156977e+00,9.528837e-09,H
1.197395e+08,2.102264e-01,7.037577e+00,9.354184e-09,H
1.199399e+08,3.727438e-01,7.142841e+00,9.478235e-09,H
1.201403e+08,2.940378e-01,7.031202e+00,9.314532e-09,H
1.203407e+08,3.149553e-01,7.113863e+00,9.408344e-09,H
1.205411e+08,2.180635e-01,7.154690e+00,9.446607e-09,H
1.207415e+08,2.736915e-01,7.147643e+00,9.421639e-09,H
1.209419e+08,2.888945e-01,7.235392e+00,9.521502e-09,H
1.211423e+08,3.255150e-01,7.129778e+00,9.366997e-09,H
1.213427e+08,3.105726e-01,7.090716e+00,9.300293e-09,H
1.215431e+08,1.896958e-01,7.340606e+00,9.612178e-09,H
1.217435e+08,1.722965e-01,7.091296e+00,9.270433e-09,H
1.219439e+08,2.343258e-01,7.266142e+00,9.483398e-09,H
1.221443e+08,3.992147e-01,7.264381e+00,9.465544e-09,H
1.223447e+08,3.385516e-01,7.162514e+00,9.317523e-09,H
1.225451e+08,4.558702e-01,7.265909e+00,9.436570e-09,H
1.227455e+08,1.558705e-01,7.268729e+00,9.424819e-09,H
1.229459e+08,3.916184e-01,7.403986e+00,9.584549e-09,H
1.231463e+08,2.563423e-01,7.215129e+00,9.324873e-09,H
1.233467e+08,4.178300e-01,7.327880e+00,9.455205e-09,H
1.235471e+08,1.425042e-01,7.258840e+00,9.350930e-09,H
1.237475e+08,1.985319e-01,7.252896e+00,9.328142e-09,H
1.239479e+08,3.364708e-01,7.339988e+00,9.424890e-09,H
1.241483e+08,2.479245e-01,7.380614e+00,9.461759e-09,H
1.243487e+08,3.378233e-01,7.465001e+00,9.554517e-09,H
1.245491e+08,2.909924e-01,7.431164e+00,9.495906e-09,H
1.247495e+08,1.331901e-01,7.258634e+00,9.260537e-09,H
1.249499e+08,4.256953e-01,7.462474e+00,9.505327e-09,H
1.251503e+08,1.090131e-01,7.323061e+00,9.312813e-09,H
1.253507e+08,6.001148e-02,7.278621e+00,9.241500e-09,H
1.255511e+08,4.728256e-01,7.482155e+00,9.484760e-09,H
1.257515e+08,8.188643e-02,7.356567e+00,9.310696e-09,H
1.259519e+08,2.816503e-01,7.530692e+00,9.515909e-09,H
1.261523e+08,3.288608e-01,7.513004e+00,9.478477e-09,H
1.263527e+08,2.114641e-01,7.406984e+00,9.329900e-09,H
1.265531e+08,2.025745e-01,7.415119e+00,9.325357e-09,H
1.267535e+08,3.495454e-01,7.518961e+00,9.441000e-09,H
1.269539e+08,3.959387e-01,7.489782e+00,9.389516e-09,H
1.271543e+08,6.463794e-02,7.524174e+00,9.417766e-09,H
1.273547e+08,1.297520e-01,7.433286e+00,9.289363e-09,H
1.275551e+08,4.201096e-01,7.514217e+00,9.375750e-09,H
1.277555e+08,1.919450e-01,7.533064e+00,9.384522e-09,H
1.279559e+08,1.101026e-01,7.501963e+00,9.331140e-09,H
1.281563e+08,2.393973e-01,7.505557e+00,9.321011e-09,H
1.283567e+08,4.011105e-01,7.530473e+00,9.337353e-09,H
1.285571e+08,3.046227e-01,7.642130e+00,9.461031e-09,H
1.287575e+08,3.710914e-01,7.538169e+00,9.317801e-09,H
1.289579e+08,1.986482e-01,7.493676e+00,9.248409e-09,H
1.291583e+08,2.401546e-01,7.474115e+00,9.209955e-09,H
1.293587e+08,8.015671e-02,7.413709e+00,9.121367e-09,H
1.295591e+08,1.000787e-01,7.494923e+00,9.207025e-09,H
1.297595e+08,2.947157e-01,7.566562e+00,9.280674e-09,H
1.299599e+08,1.751482e-01,7.404099e+00,9.067403e-09,H
1.301603e+08,1.523973e-01,7.603495e+00,9.297256e-09,H
1.303607e+08,2.506626e-01,7.618829e+00,9.301684e-09,H
1.305611e+08,2.892168e-01,7.529892e+00,9.178992e-09,H
1.307615e+08,3.656729e-01,7.723316e+00,9.400349e-09,H
1.309619e+08,4.414601e-01,7.745207e+00,9.412568e-09,H
1.311623e+08,4.599793e-01,7.665029e+00,9.300897e-09,H
1.313627e+08,3.147378e-01,7.898360e+00,9.569404e-09,H
1.315631e+08,1.376218e-01,7.720003e+00,9.339066e-09,H
