6.850000e+07,-3.608311e+00,-6.740507e+02,3.446966e-12,F
6.900000e+07,2.635885e+00,-6.443786e+02,3.579562e-12,F
6.950000e+07,1.527535e+00,-6.400194e+02,3.578015e-12,F
7.000000e+07,2.111806e+00,-6.344521e+02,3.583630e-12,F
7.050000e+07,1.741635e+00,-6.354346e+02,3.552713e-12,F
7.100000e+07,-3.803751e+00,-6.386473e+02,3.509948e-12,F
7.150000e+07,8.241884e+00,-6.271903e+02,3.549071e-12,F
7.200000e+07,1.683623e+01,-6.132811e+02,3.604359e-12,F
7.250000e+07,1.150782e+00,-6.155167e+02,3.566500e-12,F
7.300000e+07,1.923914e+01,-6.031986e+02,3.614406e-12,F
7.350000e+07,-5.963982e+00,-6.048563e+02,3.579980e-12,F
7.400000e+07,-3.490277e+00,-6.111734e+02,3.519038e-12,F
7.450000e+07,5.707774e+00,-5.990803e+02,3.565979e-12,F
7.500000e+07,-8.856122e+00,-5.963927e+02,3.558169e-12,F
7.550000e+07,-1.195218e+00,-5.846910e+02,3.605345e-12,F
7.600000e+07,1.029015e+01,-5.982087e+02,3.500691e-12,F
7.650000e+07,7.853786e+00,-5.763088e+02,3.609969e-12,F
7.700000e+07,-1.821392e+01,-5.875023e+02,3.518194e-12,F
7.750000e+07,-5.133622e+00,-5.858225e+02,3.505520e-12,F
7.800000e+07,7.030359e+00,-5.841563e+02,3.492983e-12,F
7.850000e+07,4.689786e-01,-5.723645e+02,3.542238e-12,F
7.900000e+07,-1.639468e+01,-5.654527e+02,3.562843e-12,F
7.950000e+07,5.385252e+00,-5.651312e+02,3.542450e-12,F
8.000000e+07,1.274585e-02,-5.657355e+02,3.516550e-12,F
8.050000e+07,-7.658198e+00,-5.580655e+02,3.542739e-12,F
8.100000e+07,-7.427829e+00,-5.399337e+02,3.639106e-12,F
8.150000e+07,8.421958e+00,-5.598968e+02,3.487824e-12,F
8.200000e+07,-3.376761e+00,-5.371245e+02,3.613527e-12,F
8.250000e+07,-3.389190e+00,-5.583719e+02,3.454957e-12,F
8.300000e+07,-4.231548e+00,-5.415266e+02,3.540970e-12,F
8.350000e+07,9.780388e-01,-5.304184e+02,3.593479e-12,F
8.400000e+07,-1.790566e+00,-5.403310e+02,3.506557e-12,F
8.450000e+07,1.855740e+01,-5.321453e+02,3.539429e-12,F
8.500000e+07,6.347359e+00,-5.340783e+02,3.505874e-12,F
8.550000e+07,8.205940e+00,-5.397042e+02,3.449040e-12,F
8.600000e+07,-1.177720e+01,-5.208466e+02,3.553136e-12,F
8.650000e+07,-3.693054e+00,-5.234185e+02,3.515240e-12,F
8.700000e+07,1.400336e-01,-4.996660e+02,3.661180e-12,F
8.750000e+07,3.476647e+00,-5.011226e+02,3.629678e-12,F
8.800000e+07,6.954829e+00,-5.146151e+02,3.514430e-12,F
8.850000e+07,1.072698e+01,-4.994766e+02,3.600491e-12,F
8.900000e+07,1.272671e+01,-4.854741e+02,3.683528e-12,F
8.950000e+07,-5.147151e+00,-4.984256e+02,3.567770e-12,F
9.000000e+07,7.621281e+00,-4.974204e+02,3.555118e-12,F
9.050000e+07,-1.047661e-01,-5.051030e+02,3.481702e-12,F
9.100000e+07,6.011487e+00,-4.953889e+02,3.530470e-12,F
9.150000e+07,1.147749e+01,-4.940768e+02,3.520502e-12,F
9.200000e+07,6.312476e+00,-4.837446e+02,3.576154e-12,F
9.250000e+07,7.266674e+00,-4.869162e+02,3.533655e-12,F
9.300000e+07,4.601884e+00,-4.703249e+02,3.638641e-12,F
9.350000e+07,1.156167e+01,-4.715059e+02,3.610118e-12,F
9.400000e+07,4.425767e+00,-4.651003e+02,3.640371e-12,F
9.450000e+07,5.990314e+00,-4.606571e+02,3.656037e-12,F
9.500000e+07,1.351909e+01,-4.751625e+02,3.525773e-12,F
9.550000e+07,7.406814e+00,-4.626871e+02,3.601881e-12,F
9.600000e+07,1.240402e+01,-4.691809e+02,3.533528e-12,F
9.650000e+07,-1.357542e+00,-4.678418e+02,3.525281e-12,F
9.700000e+07,7.344107e-01,-4.702783e+02,3.488939e-12,F
9.750000e+07,1.253437e+01,-4.617704e+02,3.535000e-12,F
9.800000e+07,-1.290864e+00,-4.532121e+02,3.583378e-12,F
9.850000e+07,1.065897e+01,-4.558651e+02,3.544439e-12,F
9.900000e+07,-5.975199e+00,-4.554405e+02,3.529826e-12,F
9.950000e+07,1.003407e+01,-4.490493e+02,3.562075e-12,F
1.000000e+08,-4.055750e+00,-4.620736e+02,3.444364e-12,F
1.005000e+08,1.308317e+01,-4.486783e+02,3.529547e-12,F
1.010000e+08,-4.494527e+00,-4.539278e+02,3.471459e-12,F
1.015000e+08,5.957766e+00,-4.335355e+02,3.616841e-12,F
1.020000e+08,9.935990e+00,-4.389459e+02,3.554749e-12,F
1.025000e+08,9.724130e+00,-4.375958e+02,3.548323e-12,F
1.030000e+08,-1.101611e+00,-4.374907e+02,3.531946e-12,F
1.035000e+08,4.225703e+00,-4.211293e+02,3.651441e-12,F
1.040000e+08,6.693270e-01,-4.351478e+02,3.516819e-12,F
1.045000e+08,1.290621e+00,-4.348949e+02,3.502027e-12,F
1.050000e+08,1.252670e+01,-4.261270e+02,3.557065e-12,F
1.055000e+08,-1.593818e+00,-4.146158e+02,3.638495e-12,F
1.060000e+08,-5.599452e+00,-4.132834e+02,3.633007e-12,F
1.065000e+08,5.016703e+00,-4.322938e+02,3.456938e-12,F
1.070000e+08,-5.405725e+00,-4.121683e+02,3.608791e-12,F
1.075000e+08,8.249630e+00,-4.279925e+02,3.459199e-12,F
1.080000e+08,6.623517e+00,-4.024644e+02,3.661583e-12,F
1.085000e+08,-2.491018e+00,-4.158962e+02,3.527000e-12,F
1.090000e+08,4.241916e+00,-4.135319e+02,3.530894e-12,F
1.095000e+08,1.326338e+00,-4.052701e+02,3.586422e-12,F
1.100000e+08,3.813663e-01,-4.058725e+02,3.564822e-12,F
1.105000e+08,4.446330e+00,-4.109411e+02,3.504922e-12,F
1.110000e+08,-1.267454e+00,-4.076571e+02,3.517241e-12,F
1.115000e+08,5.147287e+00,-3.932850e+02,3.629426e-12,F
1.120000e+08,-2.701203e+00,-3.982989e+02,3.567738e-12,F
1.125000e+08,1.189268e+01,-3.906786e+02,3.621162e-12,F
1.130000e+08,3.920653e+00,-3.962035e+02,3.554867e-12,F
1.135000e+08,5.686527e+00,-3.933633e+02,3.564761e-12,F
1.140000e+08,-2.017845e+00,-3.850512e+02,3.625741e-12,F
1.145000e+08,9.158519e+00,-3.880102e+02,3.582379e-12,F
1.150000e+08,-1.320367e-01,-3.872760e+02,3.573566e-12,F
1.155000e+08,1.419335e+00,-3.885232e+02,3.546673e-12,F
1.160000e+08,3.784462e+00,-3.822752e+02,3.589104e-12,F
1.165000e+08,-3.204360e+00,-3.855543e+02,3.543306e-12,F
1.170000e+08,7.990566e+00,-3.956565e+02,3.438080e-12,F
1.175000e+08,3.073416e+00,-3.795117e+02,3.569087e-12,F
1.180000e+08,6.063758e+00,-3.780849e+02,3.567376e-12,F
1.185000e+08,4.745572e+00,-3.741959e+02,3.589242e-12,F
1.190000e+08,-2.037127e+00,-3.723510e+02,3.591871e-12,F
1.195000e+08,-2.450959e+00,-3.729545e+02,3.571054e-12,F
1.200000e+08,-5.268386e-01,-3.775124e+02,3.513239e-12,F
1.205000e+08,5.238625e+00,-3.667339e+02,3.601489e-12,F
1.210000e+08,-1.862178e+00,-3.647255e+02,3.606356e-12,F
1.215000e+08,2.379175e+00,-3.701433e+02,3.538946e-12,F
1.220000e+08,1.789931e+00,-3.635008e+02,3.588847e-12,F
1.225000e+08,3.841409e+00,-3.606262e+02,3.602689e-12,F
1.230000e+08,1.836891e-01,-3.636914e+02,3.557804e-12,F
1.235000e+08,5.095868e-01,-3.598231e+02,3.581493e-12,F
1.240000e+08,-2.039751e+00,-3.611079e+02,3.554360e-12,F
1.245000e+08,1.214607e+00,-3.634745e+02,3.517036e-12,F
1.250000e+08,7.853177e-01,-3.560147e+02,3.576368e-12,F
1.255000e+08,-2.303537e+00,-3.504239e+02,3.618951e-12,F
1.260000e+08,-2.735177e+00,-3.569249e+02,3.538937e-12,F
1.265000e+08,-2.810127e-01,-3.496980e+02,3.597796e-12,F
1.270000e+08,2.917819e+00,-3.536724e+02,3.543360e-12,F
1.275000e+08,-3.397129e-01,-3.429321e+02,3.640004e-12,F
1.280000e+08,-5.588120e+00,-3.460109e+02,3.593523e-12,F
1.285000e+08,-2.639471e+00,-3.446786e+02,3.593376e-12,F
1.290000e+08,2.223650e+00,-3.499901e+02,3.525126e-12,F
1.295000e+08,-2.605438e+00,-3.373229e+02,3.643381e-12,F
1.300000e+08,1.407968e+00,-3.417866e+02,3.581968e-12,F
1.305000e+08,4.492344e+00,-3.428790e+02,3.556877e-12,F
1.310000e+08,-1.947822e+00,-3.409109e+02,3.563755e-12,F
1.315000e+08,-2.144340e+00,-3.375422e+02,3.585637e-12,F
1.320000e+08,6.121055e+00,-3.393186e+02,3.553355e-12,F
1.325000e+08,-4.324156e+00,-3.360233e+02,3.574661e-12,F
1.330000e+08,1.828014e+00,-3.342992e+02,3.579589e-12,F
1.335000e+08,4.720252e+00,-3.272634e+02,3.642852e-12,F
1.340000e+08,-1.266720e+00,-3.326463e+02,3.570530e-12,F
1.345000e+08,1.294114e+00,-3.348035e+02,3.534336e-12,F
1.350000e+08,-2.539050e-01,-3.296499e+02,3.576296e-12,F
1.355000e+08,2.456816e+00,-3.264660e+02,3.597849e-12,F
1.360000e+08,-1.104548e+00,-3.239792e+02,3.612136e-12,F
1.365000e+08,3.279309e+00,-3.287789e+02,3.546365e-12,F
1.370000e+08,2.518232e+00,-3.230800e+02,3.595750e-12,F
1.375000e+08,1.135985e+00,-3.266293e+02,3.543743e-12,F
1.380000e+08,-2.166825e+00,-3.248172e+02,3.550603e-12,F
1.385000e+08,-2.102531e+00,-3.223851e+02,3.564474e-12,F
1.390000e+08,-3.633995e+00,-3.242837e+02,3.530858e-12,F
1.395000e+08,-7.603072e-01,-3.221715e+02,3.541268e-12,F
1.400000e+08,-7.060871e-01,-3.256171e+02,3.491282e-12,F
1.405000e+08,-1.744837e+00,-3.186356e+02,3.555081e-12,F
1.410000e+08,-1.257286e+00,-3.218756e+02,3.506816e-12,F
1.415000e+08,-9.741771e-01,-3.192310e+02,3.523373e-12,F
1.420000e+08,-1.187272e+00,-3.211791e+02,3.489671e-12,F
1.425000e+08,-1.280543e+00,-3.178472e+02,3.513880e-12,F
1.430000e+08,-3.952184e+00,-3.163111e+02,3.518598e-12,F
1.435000e+08,-3.013969e+00,-3.153377e+02,3.517162e-12,F
1.440000e+08,-2.883330e-02,-3.142454e+02,3.517132e-12,F
1.445000e+08,-8.657444e+00,-3.089333e+02,3.565231e-12,F
1.450000e+08,-3.322542e+00,-3.114966e+02,3.523699e-12,F
1.455000e+08,-5.367294e+00,-3.054868e+02,3.580673e-12,F
1.460000e+08,-5.053293e+00,-3.059761e+02,3.562705e-12,F
1.465000e+08,-3.421072e+00,-3.036371e+02,3.577896e-12,F
1.470000e+08,-1.402379e+00,-2.980192e+02,3.632943e-12,F
1.475000e+08,1.912288e-01,-3.031433e+02,3.559428e-12,F
1.480000e+08,-3.029229e+00,-2.977849e+02,3.611236e-12,F
1.485000e+08,-4.154947e+00,-2.975875e+02,3.601463e-12,F
1.490000e+08,-1.088450e-01,-2.978505e+02,3.586209e-12,F
1.495000e+08,-1.242912e+00,-2.979955e+02,3.572475e-12,F
1.500000e+08,-7.341317e-01,-2.966145e+02,3.577144e-12,F
