5.721443e+07,-1.054135e+01,-7.543621e+02,3.687523e-12,F
5.741483e+07,-1.494678e+01,-7.567486e+02,3.663064e-12,F
5.761523e+07,-1.874443e+01,-7.524466e+02,3.671193e-12,F
5.781563e+07,-1.126264e+01,-7.704735e+02,3.572870e-12,F
5.801603e+07,5.921923e+00,-7.416799e+02,3.698756e-12,F
5.821643e+07,-8.367809e+00,-7.254780e+02,3.768342e-12,F
5.841683e+07,1.081806e+01,-7.354347e+02,3.704572e-12,F
5.861723e+07,1.065251e+01,-7.648934e+02,3.549718e-12,F
5.881764e+07,1.217951e+01,-7.330785e+02,3.691153e-12,F
5.901804e+07,8.185666e+00,-7.298724e+02,3.694779e-12,F
5.921844e+07,-6.980332e+00,-7.192337e+02,3.736742e-12,F
5.941884e+07,-4.555130e-01,-7.263014e+02,3.687900e-12,F
5.961924e+07,1.198507e+01,-7.242688e+02,3.685818e-12,F
5.981964e+07,1.770559e+01,-7.560808e+02,3.518910e-12,F
6.002004e+07,5.398577e+00,-7.460618e+02,3.554259e-12,F
6.022044e+07,7.378869e+00,-7.351888e+02,3.594821e-12,F
6.042084e+07,6.547517e+00,-7.249726e+02,3.633388e-12,F
6.062124e+07,1.184266e+01,-6.871778e+02,3.820553e-12,F
6.082164e+07,1.945898e+01,-7.197817e+02,3.635475e-12,F
6.102204e+07,9.147141e+00,-7.200415e+02,3.622229e-12,F
6.122244e+07,1.804145e+01,-7.171707e+02,3.624824e-12,F
6.142285e+07,2.385635e+01,-7.358231e+02,3.521412e-12,F
6.162325e+07,-8.957776e+00,-7.224869e+02,3.574749e-12,F
6.182365e+07,1.024373e+01,-7.119774e+02,3.615758e-12,F
6.202405e+07,1.092947e+01,-7.027362e+02,3.651470e-12,F
6.222445e+07,-9.769846e+00,-6.964379e+02,3.672626e-12,F
6.242485e+07,6.003701e+00,-7.068090e+02,3.607120e-12,F
6.262525e+07,1.352029e+01,-7.031286e+02,3.614397e-12,F
6.282565e+07,9.314609e+00,-7.066573e+02,3.584877e-12,F
6.302605e+07,1.586882e+01,-6.746475e+02,3.743028e-12,F
6.322645e+07,5.017519e-01,-6.854542e+02,3.672340e-12,F
6.342685e+07,-1.707516e+01,-6.989493e+02,3.590057e-12,F
6.362725e+07,2.148373e+01,-6.937177e+02,3.605738e-12,F
6.382766e+07,4.930699e+00,-6.755681e+02,3.690983e-12,F
6.402806e+07,3.048098e+01,-6.769740e+02,3.671790e-12,F
6.422846e+07,-3.605571e+01,-6.823232e+02,3.631637e-12,F
6.442886e+07,-4.263998e+00,-6.681488e+02,3.697145e-12,F
6.462926e+07,1.412453e+01,-6.793376e+02,3.624978e-12,F
6.482966e+07,4.854511e+00,-6.783260e+02,3.619161e-12,F
6.503006e+07,4.679293e-01,-6.511216e+02,3.758754e-12,F
6.523046e+07,-1.344077e+01,-6.674018e+02,3.655799e-12,F
6.543086e+07,1.042969e+01,-6.793100e+02,3.580713e-12,F
6.563126e+07,-1.221516e+01,-6.604662e+02,3.671629e-12,F
6.583166e+07,-4.992510e-01,-6.555520e+02,3.687892e-12,F
6.603206e+07,1.480761e+01,-6.330466e+02,3.807410e-12,F
6.623246e+07,-1.551272e+01,-6.618490e+02,3.630699e-12,F
6.643287e+07,2.476918e+01,-6.570623e+02,3.646117e-12,F
6.663327e+07,-4.681894e+00,-6.472363e+02,3.690338e-12,F
6.683367e+07,9.906908e+00,-6.223257e+02,3.826547e-12,F
6.703407e+07,4.442242e+00,-6.282464e+02,3.779153e-12,F
6.723447e+07,1.520264e+01,-6.369866e+02,3.716189e-12,F
6.743487e+07,-6.640498e+00,-6.503016e+02,3.629283e-12,F
6.763527e+07,1.241056e+01,-6.414817e+02,3.668281e-12,F
6.783567e+07,-4.750837e+00,-6.258460e+02,3.748819e-12,F
6.803607e+07,1.322636e+01,-6.348974e+02,3.684489e-12,F
6.823647e+07,-5.660794e+00,-6.336354e+02,3.680986e-12,F
6.843687e+07,2.157074e+01,-6.142457e+02,3.786063e-12,F
6.863727e+07,7.341455e-02,-6.177851e+02,3.753381e-12,F
6.883768e+07,-6.388344e-01,-6.327475e+02,3.653957e-12,F
6.903808e+07,-5.796319e+00,-6.285866e+02,3.667468e-12,F
6.923848e+07,1.813733e+01,-6.187176e+02,3.715182e-12,F
6.943888e+07,3.400535e+00,-6.086271e+02,3.765877e-12,F
6.963928e+07,1.953148e+01,-6.072639e+02,3.763470e-12,F
6.983968e+07,-3.796328e+00,-6.087690e+02,3.743393e-12,F
7.004008e+07,1.334664e+01,-6.199673e+02,3.665259e-12,F
7.024048e+07,2.407699e+01,-6.135130e+02,3.693251e-12,F
7.044088e+07,-2.438227e+00,-5.986689e+02,3.774058e-12,F
7.064128e+07,1.605094e+01,-6.167783e+02,3.652855e-12,F
7.084168e+07,9.537020e-01,-6.273065e+02,3.581389e-12,F
7.104208e+07,-8.400213e+00,-5.839694e+02,3.836316e-12,F
7.124248e+07,-1.492936e+01,-6.096520e+02,3.664368e-12,F
7.144289e+07,2.007531e+01,-5.694459e+02,3.912088e-12,F
7.164329e+07,1.332192e+01,-5.800804e+02,3.829627e-12,F
7.184369e+07,-1.047020e+01,-6.112872e+02,3.623984e-12,F
7.204409e+07,-7.668708e+00,-5.931232e+02,3.724576e-12,F
7.224449e+07,-8.072312e+00,-5.990648e+02,3.677406e-12,F
7.244489e+07,1.845926e+01,-5.807200e+02,3.783081e-12,F
7.264529e+07,1.155312e+01,-5.889009e+02,3.720236e-12,F
7.284569e+07,-3.660937e+00,-5.936552e+02,3.680289e-12,F
7.304609e+07,-1.283237e+00,-5.909836e+02,3.686784e-12,F
7.324649e+07,1.674543e+01,-5.913390e+02,3.674487e-12,F
7.344689e+07,9.601123e-02,-5.759857e+02,3.762140e-12,F
7.364729e+07,-2.414099e+00,-5.808345e+02,3.720582e-12,F
7.384770e+07,9.023150e+00,-5.721315e+02,3.766928e-12,F
7.404810e+07,9.837090e+00,-5.984917e+02,3.591270e-12,F
7.424850e+07,3.752451e+00,-5.797294e+02,3.697491e-12,F
7.444890e+07,-2.009215e+00,-5.736907e+02,3.726354e-12,F
7.464930e+07,-2.671336e+00,-5.885965e+02,3.622236e-12,F
7.484970e+07,7.250214e+00,-5.641284e+02,3.769226e-12,F
7.505010e+07,-4.828723e+00,-5.569602e+02,3.807542e-12,F
7.525050e+07,2.034287e+00,-5.676384e+02,3.725967e-12,F
7.545090e+07,1.687824e+00,-5.780375e+02,3.649217e-12,F
7.565130e+07,-8.655564e+00,-5.602888e+02,3.754843e-12,F
7.585170e+07,-1.577425e+01,-5.874944e+02,3.571503e-12,F
7.605210e+07,4.192210e+00,-5.775171e+02,3.623632e-12,F
7.625251e+07,-1.140074e+01,-5.788390e+02,3.605855e-12,F
7.645291e+07,2.012278e+01,-5.761623e+02,3.613111e-12,F
7.665331e+07,-9.454943e+00,-5.713304e+02,3.634142e-12,F
7.685371e+07,1.066473e+01,-5.832288e+02,3.550720e-12,F
7.705411e+07,4.761747e-01,-5.649142e+02,3.656300e-12,F
7.725451e+07,4.537444e+00,-5.637475e+02,3.654363e-12,F
7.745491e+07,1.846241e+00,-5.531446e+02,3.714775e-12,F
7.765531e+07,-1.244155e+01,-5.358749e+02,3.824596e-12,F
7.785571e+07,1.726358e+01,-5.447873e+02,3.752345e-12,F
7.805611e+07,2.416965e+01,-5.472786e+02,3.725673e-12,F
7.825651e+07,3.631342e+00,-5.653377e+02,3.597424e-12,F
7.845691e+07,1.954987e+01,-5.422559e+02,3.740974e-12,F
7.865731e+07,2.188650e+00,-5.529588e+02,3.659218e-12,F
7.885772e+07,-1.143224e+01,-5.455409e+02,3.699547e-12,F
7.905812e+07,-1.068521e-01,-5.194949e+02,3.875185e-12,F
7.925852e+07,-1.552978e+01,-5.406422e+02,3.714191e-12,F
7.945892e+07,1.053745e+01,-5.396774e+02,3.711447e-12,F
7.965932e+07,5.424208e+00,-5.293568e+02,3.774288e-12,F
7.985972e+07,-7.668310e+00,-5.288613e+02,3.768344e-12,F
8.006012e+07,-2.942639e+00,-5.464356e+02,3.638019e-12,F
8.026052e+07,5.116051e+00,-5.431454e+02,3.650918e-12,F
8.046092e+07,-7.270594e-01,-5.350439e+02,3.696968e-12,F
8.066132e+07,-4.541755e+00,-5.316184e+02,3.711546e-12,F
8.086172e+07,1.094479e+01,-5.459411e+02,3.605216e-12,F
8.106212e+07,4.768640e+00,-5.250905e+02,3.739108e-12,F
8.126253e+07,-1.664376e-01,-5.365193e+02,3.650433e-12,F
8.146293e+07,3.672751e+00,-5.494403e+02,3.555819e-12,F
8.166333e+07,1.298952e+01,-5.219514e+02,3.733903e-12,F
8.186373e+07,-7.296087e+00,-5.300843e+02,3.667615e-12,F
8.206413e+07,-6.592915e+00,-5.364643e+02,3.615147e-12,F
8.226453e+07,-9.107021e+00,-5.250186e+02,3.684961e-12,F
8.246493e+07,1.612546e+01,-5.241621e+02,3.682012e-12,F
8.266533e+07,6.119300e+00,-5.203637e+02,3.699898e-12,F
8.286573e+07,-1.219784e+01,-5.033458e+02,3.815739e-12,F
8.306613e+07,3.906163e+00,-5.254227e+02,3.646593e-12,F
8.326653e+07,-1.214062e+01,-5.226194e+02,3.657330e-12,F
8.346693e+07,1.015613e+01,-5.215172e+02,3.656260e-12,F
8.366733e+07,6.841759e+00,-5.381096e+02,3.535033e-12,F
8.386774e+07,2.084224e+01,-5.163381e+02,3.675285e-12,F
8.406814e+07,-7.195276e+00,-5.174753e+02,3.658467e-12,F
8.426854e+07,8.261766e+00,-5.204396e+02,3.628978e-12,F
8.446894e+07,-1.635516e+01,-5.158691e+02,3.652444e-12,F
8.466934e+07,-5.776536e+00,-5.153280e+02,3.647625e-12,F
8.486974e+07,-4.086071e-01,-5.152064e+02,3.639871e-12,F
8.507014e+07,-1.969265e+01,-5.237182e+02,3.572278e-12,F
8.527054e+07,-1.174083e+01,-4.941563e+02,3.777085e-12,F
8.547094e+07,5.163654e+00,-5.321179e+02,3.499401e-12,F
8.567134e+07,-1.863610e+01,-5.143160e+02,3.612057e-12,F
8.587174e+07,-6.383329e+00,-5.127475e+02,3.614651e-12,F
8.607214e+07,3.574712e+00,-4.938736e+02,3.744051e-12,F
8.627255e+07,-8.255896e-01,-4.977694e+02,3.706119e-12,F
8.647295e+07,7.456423e+00,-4.962119e+02,3.709135e-12,F
8.667335e+07,-4.174105e+00,-5.097719e+02,3.602124e-12,F
8.687375e+07,-5.113621e+00,-5.017403e+02,3.651343e-12,F
8.707415e+07,2.523497e+01,-4.947640e+02,3.694306e-12,F
8.727455e+07,-6.891474e+00,-5.118306e+02,3.562922e-12,F
8.747495e+07,1.025063e+01,-4.977226e+02,3.655519e-12,F
8.767535e+07,-1.554750e+00,-4.788637e+02,3.790798e-12,F
8.787575e+07,-2.420653e-01,-4.795671e+02,3.776606e-12,F
8.807615e+07,2.229883e+00,-4.879789e+02,3.703060e-12,F
8.827655e+07,3.956550e+00,-5.006792e+02,3.600934e-12,F
8.847695e+07,-7.151318e+00,-4.905569e+02,3.666913e-12,F
8.867735e+07,4.474007e+00,-4.883927e+02,3.674838e-12,F
8.887776e+07,4.184439e+00,-4.807213e+02,3.725064e-12,F
8.907816e+07,-1.266943e+01,-4.859257e+02,3.676877e-12,F
8.927856e+07,-6.152582e+00,-4.951451e+02,3.600315e-12,F
8.947896e+07,-2.478739e+01,-4.781285e+02,3.720100e-12,F
8.967936e+07,1.382111e+01,-5.018318e+02,3.536465e-12,F
8.987976e+07,-2.895668e+01,-4.983774e+02,3.553039e-12,F
9.008016e+07,1.786876e+01,-4.694832e+02,3.763318e-12,F
9.028056e+07,-7.006865e-01,-4.784875e+02,3.684303e-12,F
9.048096e+07,8.350622e+00,-4.841658e+02,3.633029e-12,F
9.068136e+07,6.733564e+00,-4.795065e+02,3.660223e-12,F
9.088176e+07,2.933713e+00,-4.772613e+02,3.669333e-12,F
9.108216e+07,-6.284262e+00,-4.887404e+02,3.575268e-12,F
9.128257e+07,8.722179e+00,-4.773888e+02,3.652246e-12,F
9.148297e+07,-2.111492e+01,-4.959875e+02,3.507592e-12,F
9.168337e+07,1.313504e+01,-4.526434e+02,3.835071e-12,F
9.188377e+07,6.258527e+00,-4.624975e+02,3.745174e-12,F
9.208417e+07,8.264102e+00,-4.599585e+02,3.757652e-12,F
9.228457e+07,8.847761e-01,-4.886867e+02,3.529072e-12,F
9.248497e+07,-2.614649e+00,-4.763030e+02,3.612981e-12,F
9.268537e+07,-2.133146e+01,-4.936065e+02,3.478789e-12,F
9.288577e+07,1.182116e+01,-4.840243e+02,3.540004e-12,F
9.308617e+07,-1.693994e+01,-4.743068e+02,3.604754e-12,F
9.328657e+07,-6.518733e+00,-4.796632e+02,3.556842e-12,F
9.348697e+07,1.109740e+01,-4.559180e+02,3.734068e-12,F
9.368737e+07,7.197831e-01,-4.617113e+02,3.679329e-12,F
9.388778e+07,-5.763974e+00,-4.497828e+02,3.768845e-12,F
9.408818e+07,1.380160e+01,-4.507454e+02,3.752785e-12,F
9.428858e+07,-6.817160e+00,-4.701021e+02,3.590615e-12,F
9.448898e+07,1.486616e+01,-4.687689e+02,3.593190e-12,F
9.468938e+07,8.102386e+00,-4.593004e+02,3.659503e-12,F
9.488978e+07,3.583770e+00,-4.382943e+02,3.826792e-12,F
9.509018e+07,9.389424e+00,-4.620856e+02,3.622113e-12,F
9.529058e+07,-1.054775e+01,-4.724929e+02,3.534881e-12,F
9.549098e+07,-1.970834e-02,-4.593216e+02,3.628615e-12,F
9.569138e+07,-1.245267e+01,-4.487293e+02,3.706491e-12,F
9.589178e+07,-1.783251e+01,-4.767058e+02,3.481676e-12,F
9.609218e+07,2.588294e+00,-4.422402e+02,3.745190e-12,F
9.629259e+07,-7.023626e+00,-4.439078e+02,3.723356e-12,F
9.649299e+07,-1.165079e+01,-4.587459e+02,3.595441e-12,F
9.669339e+07,7.509810e+00,-4.556336e+02,3.612498e-12,F
9.689379e+07,-1.443148e+00,-4.593019e+02,3.576234e-12,F
9.709419e+07,-1.806285e+00,-4.461555e+02,3.674012e-12,F
9.729459e+07,-8.782004e+00,-4.450910e+02,3.675214e-12,F
9.749499e+07,1.133185e+01,-4.451177e+02,3.667439e-12,F
9.769539e+07,2.765343e+00,-4.527275e+02,3.598398e-12,F
9.789579e+07,7.836407e+00,-4.455293e+02,3.649050e-12,F
9.809619e+07,9.218887e-01,-4.551143e+02,3.564901e-12,F
9.829659e+07,8.787299e+00,-4.531874e+02,3.572760e-12,F
9.849699e+07,1.261985e+00,-4.507836e+02,3.584504e-12,F
9.869739e+07,8.332496e+00,-4.384755e+02,3.677639e-12,F
9.889780e+07,-6.704531e+00,-4.585485e+02,3.509524e-12,F
9.909820e+07,8.837527e+00,-4.263841e+02,3.766633e-12,F
9.929860e+07,1.279625e+01,-4.518489e+02,3.547185e-12,F
9.949900e+07,-2.250433e+00,-4.396803e+02,3.638014e-12,F
9.969940e+07,1.978635e+00,-4.370911e+02,3.652209e-12,F
9.989980e+07,7.558337e+00,-4.268912e+02,3.731972e-12,F
1.001002e+08,-2.539160e+00,-4.578287e+02,3.472819e-12,F
1.003006e+08,7.089388e+00,-4.407425e+02,3.600242e-12,F
1.005010e+08,-8.535313e+00,-4.251992e+02,3.724409e-12,F
1.007014e+08,1.722561e+00,-4.175261e+02,3.785306e-12,F
1.009018e+08,2.282982e+00,-4.574628e+02,3.447985e-12,F
1.011022e+08,2.614533e+00,-4.320903e+02,3.643217e-12,F
1.013026e+08,-1.687005e+00,-4.413019e+02,3.560112e-12,F
1.015030e+08,-1.573953e-01,-4.385148e+02,3.575666e-12,F
1.017034e+08,-2.114212e-01,-4.303892e+02,3.635995e-12,F
1.019038e+08,-7.699049e-01,-4.164386e+02,3.750410e-12,F
1.021042e+08,-9.059663e+00,-4.138508e+02,3.766454e-12,F
1.023046e+08,4.937633e+00,-4.364054e+02,3.564797e-12,F
1.025050e+08,1.239123e+00,-4.361473e+02,3.559934e-12,F
1.027054e+08,1.501650e+00,-4.304350e+02,3.600139e-12,F
1.029058e+08,5.099365e-01,-4.142780e+02,3.733261e-12,F
1.031062e+08,1.075473e+01,-4.292037e+02,3.596432e-12,F
1.033066e+08,1.004837e+01,-4.026811e+02,3.825875e-12,F
1.035070e+08,5.798671e+00,-4.255796e+02,3.613013e-12,F
1.037074e+08,-1.085444e+00,-3.993417e+02,3.842958e-12,F
1.039078e+08,-7.629205e+00,-4.263352e+02,3.592698e-12,F
1.041082e+08,-4.486950e+00,-4.240719e+02,3.604920e-12,F
1.043086e+08,-8.664833e+00,-4.147384e+02,3.678965e-12,F
1.045090e+08,-2.396897e+00,-4.239056e+02,3.592504e-12,F
1.047094e+08,-4.269300e+00,-4.132716e+02,3.677891e-12,F
1.049098e+08,-6.693517e+00,-4.246651e+02,3.572379e-12,F
1.051102e+08,5.299524e+00,-4.052193e+02,3.736672e-12,F
1.053106e+08,-5.095708e+00,-3.971357e+02,3.805477e-12,F
1.055110e+08,6.508965e+00,-4.132290e+02,3.650325e-12,F
1.057114e+08,-7.984126e+00,-3.996691e+02,3.767018e-12,F
1.059118e+08,1.111479e+01,-4.074282e+02,3.688286e-12,F
1.061122e+08,1.801736e+00,-4.134649e+02,3.627573e-12,F
1.063126e+08,-9.177937e-01,-4.166534e+02,3.593026e-12,F
1.065130e+08,-2.411833e+00,-3.909027e+02,3.822511e-12,F
1.067134e+08,8.528473e+00,-4.029802e+02,3.700985e-12,F
1.069138e+08,6.953295e+00,-4.062945e+02,3.663914e-12,F
1.071142e+08,-1.025759e+00,-3.921962e+02,3.788520e-12,F
1.073146e+08,4.311326e+00,-4.013813e+02,3.694912e-12,F
1.075150e+08,3.559488e+00,-4.161879e+02,3.556817e-12,F
1.077154e+08,-1.250490e+01,-3.966090e+02,3.725458e-12,F
1.079158e+08,9.092183e+00,-4.063492e+02,3.629406e-12,F
1.081162e+08,9.753839e+00,-3.988416e+02,3.690870e-12,F
1.083166e+08,-2.824718e+00,-3.969785e+02,3.701331e-12,F
1.085170e+08,4.620110e-01,-4.147452e+02,3.536233e-12,F
1.087174e+08,-5.411870e+00,-4.002337e+02,3.657693e-12,F
1.089178e+08,-9.599002e-01,-4.036354e+02,3.620194e-12,F
1.091182e+08,-1.042235e+01,-4.063339e+02,3.589548e-12,F
1.093186e+08,-4.627160e+00,-3.974663e+02,3.662905e-12,F
1.095190e+08,1.904287e+00,-3.943357e+02,3.685228e-12,F
1.097194e+08,-4.897685e+00,-3.902115e+02,3.717376e-12,F
1.099198e+08,-2.720616e+00,-3.942147e+02,3.672918e-12,F
1.101202e+08,5.245617e+00,-3.987735e+02,3.624322e-12,F
1.103206e+08,1.465901e+01,-3.976952e+02,3.627547e-12,F
1.105210e+08,-9.883343e+00,-3.987608e+02,3.611293e-12,F
1.107214e+08,-1.785294e+00,-3.961376e+02,3.628627e-12,F
1.109218e+08,1.026623e+01,-4.083052e+02,3.514132e-12,F
1.111222e+08,1.414596e+01,-3.943210e+02,3.632196e-12,F
1.113226e+08,1.210558e+01,-3.953430e+02,3.616285e-12,F
1.115230e+08,5.834802e-01,-3.931627e+02,3.629804e-12,F
1.117234e+08,-1.127583e+01,-3.981951e+02,3.577502e-12,F
1.119238e+08,4.718976e+00,-3.902868e+02,3.643457e-12,F
1.121242e+08,9.552668e+00,-3.959634e+02,3.584805e-12,F
1.123246e+08,5.933451e-01,-3.891015e+02,3.641516e-12,F
1.125251e+08,-3.541062e+00,-3.854728e+02,3.669249e-12,F
1.127255e+08,-1.098246e+00,-3.916004e+02,3.605413e-12,F
1.129259e+08,7.136572e+00,-4.018633e+02,3.507102e-12,F
1.131263e+08,2.733459e+00,-3.909550e+02,3.598570e-12,F
1.133267e+08,-4.525818e-01,-3.829415e+02,3.667378e-12,F
1.135271e+08,5.706899e+00,-3.798880e+02,3.690330e-12,F
1.137275e+08,7.381828e+00,-3.822472e+02,3.661090e-12,F
1.139279e+08,-6.016471e+00,-3.900920e+02,3.581155e-12,F
1.141283e+08,8.900603e+00,-3.866695e+02,3.606509e-12,F
1.143287e+08,2.794157e-01,-3.796830e+02,3.666434e-12,F
1.145291e+08,3.417217e+00,-3.739829e+02,3.715804e-12,F
1.147295e+08,-4.774720e-01,-3.725755e+02,3.723324e-12,F
1.149299e+08,-2.381372e+00,-3.880201e+02,3.568889e-12,F
1.151303e+08,2.004499e+00,-3.816923e+02,3.621740e-12,F
1.153307e+08,5.224520e+00,-3.697317e+02,3.732404e-12,F
1.155311e+08,5.327131e+00,-3.817781e+02,3.608364e-12,F
1.157315e+08,-5.094510e+00,-3.701524e+02,3.715251e-12,F
1.159319e+08,-2.794654e+00,-3.821454e+02,3.592433e-12,F
1.161323e+08,-5.982421e+00,-3.720173e+02,3.683869e-12,F
1.163327e+08,1.881653e-01,-3.768927e+02,3.629951e-12,F
1.165331e+08,1.301282e+00,-3.913714e+02,3.489650e-12,F
1.167335e+08,8.650691e+00,-3.839033e+02,3.551427e-12,F
1.169339e+08,3.692414e+00,-3.769617e+02,3.610627e-12,F
1.171343e+08,-3.249102e-03,-3.764609e+02,3.609245e-12,F
1.173347e+08,-6.090665e+00,-3.652550e+02,3.713622e-12,F
1.175351e+08,-2.450320e+00,-3.622911e+02,3.737619e-12,F
1.177355e+08,1.029373e+01,-3.651607e+02,3.701935e-12,F
1.179359e+08,5.496098e+00,-3.644864e+02,3.702482e-12,F
1.181363e+08,2.017543e+00,-3.716413e+02,3.625041e-12,F
1.183367e+08,-1.078054e+01,-3.630622e+02,3.704416e-12,F
1.185371e+08,-2.335935e+00,-3.727543e+02,3.601996e-12,F
1.187375e+08,2.929286e+00,-3.746724e+02,3.577508e-12,F
1.189379e+08,-1.610871e+00,-3.651718e+02,3.664399e-12,F
1.191383e+08,7.546513e+00,-3.738181e+02,3.573621e-12,F
1.193387e+08,3.271211e+00,-3.654158e+02,3.649653e-12,F
1.195391e+08,-3.950932e+00,-3.715259e+02,3.583613e-12,F
1.197395e+08,4.519718e+00,-3.479002e+02,3.820570e-12,F
1.199399e+08,-5.734534e+00,-3.713357e+02,3.573468e-12,F
1.201403e+08,2.519666e+00,-3.553496e+02,3.727998e-12,F
1.203407e+08,8.455270e+00,-3.614120e+02,3.659360e-12,F
1.205411e+08,-1.326408e+00,-3.581400e+02,3.686653e-12,F
1.207415e+08,4.476084e+00,-3.497520e+02,3.768803e-12,F
1.209419e+08,7.050479e+00,-3.667461e+02,3.588211e-12,F
1.211423e+08,-6.912708e-01,-3.650949e+02,3.598476e-12,F
1.213427e+08,4.789993e+00,-3.644433e+02,3.598956e-12,F
1.215431e+08,1.260466e+01,-3.710127e+02,3.529402e-12,F
1.217435e+08,3.310306e+00,-3.562546e+02,3.669560e-12,F
1.219439e+08,-2.588190e+00,-3.609885e+02,3.615487e-12,F
1.221443e+08,2.519260e+00,-3.597016e+02,3.622468e-12,F
1.223447e+08,-1.847041e+00,-3.583859e+02,3.629812e-12,F
1.225451e+08,5.870967e+00,-3.586640e+02,3.621066e-12,F
1.227455e+08,5.368444e+00,-3.624263e+02,3.577626e-12,F
1.229459e+08,-6.620618e+00,-3.555313e+02,3.641064e-12,F
1.231463e+08,2.602184e+00,-3.585988e+02,3.604042e-12,F
1.233467e+08,-1.204265e+00,-3.512736e+02,3.673222e-12,F
1.235471e+08,-2.708402e+00,-3.503356e+02,3.677082e-12,F
1.237475e+08,-5.225752e+00,-3.493838e+02,3.681129e-12,F
1.239479e+08,-3.621386e+00,-3.479442e+02,3.690382e-12,F
1.241483e+08,-7.600792e-01,-3.584235e+02,3.576703e-12,F
1.243487e+08,-1.477031e+00,-3.453363e+02,3.706266e-12,F
1.245491e+08,-5.482515e+00,-3.554880e+02,3.594633e-12,F
1.247495e+08,1.068796e+01,-3.568159e+02,3.575503e-12,F
1.249499e+08,-1.268132e+00,-3.492873e+02,3.646712e-12,F
1.251503e+08,4.288647e+00,-3.492327e+02,3.641442e-12,F
1.253507e+08,6.700322e-01,-3.527751e+02,3.599112e-12,F
1.255511e+08,-4.450176e+00,-3.521119e+02,3.600136e-12,F
1.257515e+08,-5.051847e+00,-3.393257e+02,3.729840e-12,F
1.259519e+08,-1.842841e+00,-3.446854e+02,3.666000e-12,F
1.261523e+08,-2.388275e+00,-3.467526e+02,3.638356e-12,F
1.263527e+08,1.615520e+00,-3.401365e+02,3.703244e-12,F
1.265531e+08,-5.103374e+00,-3.468552e+02,3.625761e-12,F
1.267535e+08,-6.194864e+00,-3.439071e+02,3.651061e-12,F
1.269539e+08,4.980906e+00,-3.426318e+02,3.658865e-12,F
1.271543e+08,6.174713e+00,-3.434607e+02,3.644282e-12,F
1.273547e+08,-5.715995e-01,-3.382193e+02,3.694935e-12,F
1.275551e+08,4.010000e+00,-3.381167e+02,3.690249e-12,F
1.277555e+08,-3.124076e+00,-3.441807e+02,3.619545e-12,F
1.279559e+08,4.194525e+00,-3.344115e+02,3.719448e-12,F
1.281563e+08,3.355990e+00,-3.420149e+02,3.631074e-12,F
